22.295	1.208332
22.3	0.849358
22.305	0.360343
22.31	0.486204
22.315	0.772854
22.32	0.95913
22.325	0.870223
22.33	1.359469
22.335	0.991871
22.34	0.887524
22.345	1.354122
22.35	0.726726
22.355	0.929674
22.36	1.352943
22.365	0.917158
22.37	1.090222
22.375	1.205024
22.38	0.786317
22.385	0.879783
22.39	1.009819
22.395	1.349482
22.4	0.749058
22.405	1.008193
22.41	1.088625
22.415	0.81271
22.42	0.907879
22.425	1.495054
22.43	1.157705
22.435	1.571451
22.44	1.246075
22.445	1.905933
22.45	0.872001
22.455	0.923849
22.46	1.572091
22.465	2.006784
22.47	1.621521
22.475	1.394193
22.48	1.903598
22.485	1.838132
22.49	2.241171
22.495	1.566009
22.5	1.866952
22.505	1.834114
22.51	2.306958
22.515	2.396286
22.52	2.526807
22.525	2.87825
22.53	3.730892
22.535	2.741116
22.54	2.898187
22.545	2.856968
22.55	4.030299
22.555	4.388901
22.56	5.276928
22.565	5.789647
22.57	6.122064
22.575	7.446483
22.58	9.013217
22.585	10.461563
22.59	12.925492
22.595	16.646778
22.6	23.015903
22.605	39.4431
22.61	70.165953
22.615	124.532292
22.62	277.69969
22.625	601.800851
22.63	1114.032366
22.635	1877.669285
22.64	2654.444974
22.645	3079.010253
22.65	2868.002304
22.655	2084.746244
22.66	1182.454236
22.665	512.520024
22.67	206.731819
22.675	83.457476
22.68	39.592802
22.685	25.927819
22.69	18.926279
22.695	14.752007
22.7	11.800962
22.705	9.597292
22.71	7.812693
22.715	6.658323
22.72	5.746207
22.725	4.562721
22.73	5.301371
22.735	3.879895
22.74	3.791953
22.745	3.149627
22.75	2.938557
22.755	3.016156
22.76	2.454201
22.765	3.193107
22.77	2.412805
22.775	1.893914
22.78	2.432305
22.785	1.542678
22.79	1.929756
22.795	1.944856
22.8	2.017562
22.805	2.052513
22.81	1.689152
22.815	1.376234
22.82	1.938605
22.825	1.445491
22.83	1.787997
22.835	1.135004
22.84	1.557376
22.845	1.016831
22.85	1.299868
22.855	1.304723
22.86	1.522802
22.865	1.417813
22.87	1.415458
22.875	1.574452
22.88	1.364024
22.885	1.280892
22.89	0.736843
22.895	1.345964
22.9	1.398275
22.905	0.920404
22.91	1.595957
22.915	0.369173
22.92	0.887543
22.925	0.587172
22.93	0.828932
22.935	1.136239
22.94	0.510177
22.945	0.987383
22.95	1.351253
22.955	1.150122
22.96	1.040865
22.965	1.130998
22.97	0.515313
22.975	0.990793
22.98	0.675194
22.985	1.21272
22.99	0.807876
22.995	0.953922
23	0.745443
23.005	0.712743
23.01	1.110589
23.015	1.290513
23.02	0.935893
23.025	0.496405
23.03	1.245922
23.035	1.182957
23.04	0.569901
23.045	0.684291
23.05	0.953924
23.055	0.914841
23.06	1.142526
23.065	0.487546
23.07	0.389752
23.075	1.088221
23.08	1.041679
23.085	0.534986
23.09	1.330429
23.095	0.551913
23.1	0.819093
23.105	0.605029
23.11	0.339976
23.115	0.540283
23.12	0.573941
23.125	0.037662
23.13	0.976784
23.135	1.20976
23.14	0.638962
23.145	0.614841
23.15	0.477328
23.155	0.788069
23.16	0.468169
23.165	0.77465
23.17	0.298133
23.175	1.442125
23.18	0.682968
23.185	0.558009
23.19	0.919834
23.195	0.848217
23.2	0.846523
23.205	0.54327
23.21	0.772344
23.215	0.980315
23.22	0.619137
23.225	0.883718
23.23	0.713714
23.235	1.035617
23.24	0.542031
23.245	0.638616
23.25	0.598092
23.255	0.988774
23.26	0.608714
23.265	0.692596
23.27	0.448664
23.275	0.276457
23.28	0.914786
23.285	0.723379
23.29	0.34634
23.295	0.393636
23.3	0.780524
23.305	0.743213
23.31	0.721029
23.315	0.203124
23.32	0.411381
23.325	0.55575
23.33	0.853604
23.335	0.525777
23.34	1.076849
23.345	0.518006
23.35	0.552477
23.355	1.057668
23.36	0.932767
23.365	0.566948
23.37	0.147321
23.375	0.314446
23.38	0.476772
23.385	1.132961
23.39	0.649342
23.395	0.967073
23.4	0.790646
23.405	0.509572
23.41	0.31021
23.415	0.061523
23.42	0.339077
23.425	-0.105512
23.43	0.464554
23.435	0.705521
23.44	0.336964
23.445	0.984528
23.45	0.480367
23.455	0.90502
23.46	0.37093
23.465	0.44241
23.47	0.859587
23.475	0.110901
23.48	1.08767
23.485	0.661316
23.49	0.045643
23.495	0.211535
23.5	1.230145
23.505	0.101697
23.51	0.311774
23.515	0.204573
23.52	0.575787
23.525	0.108648
23.53	0.786242
23.535	1.117931
23.54	0.752072
23.545	0.721249
23.55	0.801479
23.555	0.394962
23.56	0.987215
23.565	0.20495
23.57	0.588438
23.575	0.808019
23.58	0.549695
23.585	0.722896
23.59	0.280235
23.595	0.813882
23.6	0.88834
23.605	1.128007
23.61	0.744764
23.615	0.749008
23.62	0.65672
23.625	0.651004
23.63	0.410287
23.635	0.35477
23.64	0.33727
23.645	1.131476
23.65	0.157756
23.655	0.635953
23.66	0.914255
23.665	0.420116
23.67	0.919347
23.675	0.911229
23.68	0.196893
23.685	0.71475
23.69	0.852925
23.695	0.465848
23.7	0.592942
23.705	0.227911
23.71	0.992696
23.715	0.156843
23.72	0.503936
23.725	0.573766
23.73	0.417178
23.735	0.39765
23.74	0.611371
23.745	0.672248
23.75	0.874476
23.755	0.141696
23.76	0.550629
23.765	0.378713
23.77	0.78199
23.775	0.832251
23.78	0.303443
23.785	0.963632
23.79	0.978653
23.795	0.877231
23.8	0.762119
23.805	0.486219
23.81	0.943958
23.815	1.424
23.82	0.721583
23.825	0.7206
23.83	1.086251
23.835	0.423512
23.84	0.261042
23.845	0.255766
23.85	0.871866
23.855	0.854999
23.86	0.615831
23.865	0.999229
23.87	0.235482
23.875	0.819084
23.88	0.97381
23.885	0.686757
23.89	0.447616
23.895	0.247794
23.9	0.376809
23.905	0.218354
23.91	0.461862
23.915	0.463755
23.92	0.526728
23.925	0.365337
23.93	1.0582
23.935	0.442767
23.94	0.559328
23.945	0.530312
23.95	0.058167
23.955	1.08609
23.96	0.771595
23.965	0.513582
23.97	1.412772
23.975	0.934134
23.98	0.495469
23.985	0.861214
23.99	0.452889
23.995	0.805619
24	0.52103
24.005	0.755275
24.01	0.511845
24.015	0.645013
24.02	0.752987
24.025	0.891933
24.03	0.44278
24.035	0.951092
24.04	0.988295
24.045	0.373082
24.05	1.486267
24.055	0.676688
24.06	1.246081
24.065	0.806559
24.07	1.095778
24.075	0.457944
24.08	0.728387
24.085	0.622894
24.09	0.646971
24.095	0.710762
24.1	0.911893
24.105	1.225061
24.11	0.696608
24.115	0.731327
24.12	0.48242
24.125	1.167349
24.13	0.85158
24.135	1.353165
24.14	0.843332
24.145	0.553615
24.15	1.110579
24.155	0.742236
24.16	0.871767
24.165	0.640748
24.17	0.743905
24.175	1.230054
24.18	0.919054
24.185	0.751537
24.19	0.828554
24.195	1.066147
24.2	0.677596
24.205	0.759609
24.21	0.523616
24.215	0.755267
24.22	0.899558
24.225	1.096151
24.23	0.884173
24.235	0.726799
24.24	0.939455
24.245	1.383517
24.25	0.967441
24.255	0.887649
24.26	1.37701
24.265	0.319983
24.27	0.822199
24.275	0.685388
24.28	0.615844
24.285	0.977126
24.29	0.905591
24.295	1.040153
24.3	1.341281
24.305	1.019411
24.31	0.739074
24.315	1.156896
24.32	0.926595
24.325	0.627763
24.33	1.795005
24.335	1.188749
24.34	1.321324
24.345	0.986141
24.35	0.866118
24.355	0.701202
24.36	1.089194
24.365	1.310595
24.37	1.053712
24.375	0.684459
24.38	1.018682
24.385	0.695707
24.39	1.153175
24.395	0.750479
24.4	0.989057
24.405	0.166232
24.41	1.331368
24.415	0.87914
24.42	0.813684
24.425	1.002457
24.43	1.309123
24.435	0.772985
24.44	0.828218
24.445	0.719689
24.45	0.971561
24.455	0.73495
24.46	0.87172
24.465	0.908003
24.47	0.705908
24.475	0.985364
24.48	0.879766
24.485	0.985303
24.49	1.43422
24.495	0.833122
24.5	1.567738
24.505	0.59062
24.51	1.16861
24.515	1.184493
24.52	0.564264
24.525	0.244141
24.53	0.88342
24.535	1.511771
24.54	1.178184
24.545	1.38207
24.55	1.396512
24.555	1.089522
24.56	0.869059
24.565	0.804735
24.57	0.693234
24.575	0.987353
24.58	1.164386
24.585	0.983915
24.59	0.842777
24.595	0.953947
24.6	0.821355
24.605	1.085989
24.61	1.377954
24.615	1.600878
24.62	1.48652
24.625	1.582141
24.63	1.258068
24.635	0.916952
24.64	1.63478
24.645	0.988123
24.65	1.018784
24.655	1.398725
24.66	1.599312
24.665	1.680385
24.67	1.811135
24.675	1.672548
24.68	1.499665
24.685	1.731073
24.69	1.502172
24.695	1.762365
24.7	1.748656
24.705	1.435832
24.71	0.969465
24.715	1.576695
24.72	2.337442
24.725	2.567747
24.73	2.251012
24.735	2.790759
24.74	2.95582
24.745	3.031759
24.75	3.311457
24.755	3.437464
24.76	4.191926
24.765	4.588595
24.77	4.611987
24.775	5.970294
24.78	7.400981
24.785	8.417024
24.79	10.997613
24.795	17.581228
24.8	27.772351
24.805	51.516261
24.81	95.884753
24.815	187.709206
24.82	409.047746
24.825	767.347763
24.83	1193.905684
24.835	1605.351756
24.84	1723.440655
24.845	1493.840158
24.85	959.214888
24.855	490.167075
24.86	192.00056
24.865	74.125884
24.87	44.544235
24.875	23.700436
24.88	14.193817
24.885	10.986947
24.89	8.108112
24.895	6.648749
24.9	5.68272
24.905	4.600094
24.91	4.055262
24.915	3.469026
24.92	3.548836
24.925	3.071042
24.93	3.581104
24.935	2.908572
24.94	2.383843
24.945	2.523065
24.95	2.292887
24.955	2.373491
24.96	2.013279
24.965	1.872555
24.97	1.904676
24.975	1.875033
24.98	1.694269
24.985	1.501703
24.99	2.202676
24.995	1.065801
25	1.623836
25.005	1.337333
25.01	1.113788
25.015	1.987358
25.02	1.464839
25.025	1.413584
25.03	1.70346
25.035	1.424802
25.04	1.089634
25.045	1.334258
25.05	1.663579
25.055	0.997975
25.06	1.256786
25.065	0.747847
25.07	1.211974
25.075	1.268937
25.08	1.243143
25.085	0.862806
25.09	1.393536
25.095	0.964246
25.1	0.955638
25.105	1.552435
25.11	0.902698
25.115	1.32734
25.12	1.559684
25.125	0.847044
25.13	1.937792
25.135	1.537233
25.14	1.298965
25.145	1.094784
25.15	0.923776
25.155	1.011872
25.16	0.732304
25.165	0.839187
25.17	1.179377
25.175	1.139947
25.18	1.224321
25.185	1.054922
25.19	1.279804
25.195	1.172545
25.2	1.015137
25.205	1.473001
25.21	0.930189
25.215	1.217513
25.22	1.020147
25.225	1.004937
25.23	1.125567
25.235	0.853234
25.24	1.514928
25.245	1.722796
25.25	1.166159
25.255	0.991486
25.26	1.027687
25.265	1.485159
25.27	0.98247
25.275	1.211399
25.28	0.828395
25.285	0.792571
25.29	1.055196
25.295	0.541016
25.3	0.991583
25.305	0.667213
25.31	1.131817
25.315	1.33928
25.32	1.063054
25.325	1.637298
25.33	1.132769
25.335	1.445522
25.34	1.491267
25.345	0.807523
25.35	0.948296
25.355	0.545741
25.36	1.046897
25.365	1.34469
25.37	1.098881
25.375	1.59007
25.38	0.630691
25.385	1.266076
25.39	0.981134
25.395	1.128346
25.4	0.915306
25.405	1.168311
25.41	0.768187
25.415	1.06681
25.42	0.577889
25.425	0.890319
25.43	1.285659
25.435	0.930217
25.44	1.083286
25.445	0.475011
25.45	0.981925
25.455	0.832744
25.46	1.823245
25.465	0.935938
25.47	0.948901
25.475	0.366756
25.48	1.203709
25.485	1.381848
25.49	1.582514
25.495	1.260167
25.5	1.461499
25.505	0.950325
25.51	0.399265
25.515	0.886691
25.52	0.904871
25.525	0.444302
25.53	1.128462
25.535	1.303103
25.54	1.607938
25.545	0.67049
25.55	0.323885
25.555	1.637793
25.56	0.946075
25.565	0.790124
25.57	1.41267
25.575	1.036974
25.58	1.569956
25.585	1.71047
25.59	0.417953
25.595	1.022787
25.6	0.689636
25.605	1.543222
25.61	1.340013
25.615	1.193889
25.62	1.243736
25.625	1.345115
25.63	0.871629
25.635	1.085193
25.64	1.128493
25.645	1.191227
25.65	1.182572
25.655	1.263639
25.66	0.150672
25.665	1.061486
25.67	1.483978
25.675	0.710213
25.68	1.028375
25.685	1.22459
25.69	0.958283
25.695	1.079337
25.7	1.085013
25.705	1.054431
25.71	1.255792
25.715	1.432287
25.72	0.996783
25.725	0.865092
25.73	1.058772
25.735	0.975577
25.74	0.883415
25.745	1.974036
25.75	0.78543
25.755	0.985242
25.76	0.355063
25.765	1.27532
25.77	1.756284
25.775	0.761985
25.78	1.093891
25.785	0.874018
25.79	0.752056
25.795	0.611561
25.8	1.384864
25.805	0.823596
25.81	0.44726
25.815	0.363516
25.82	0.84101
25.825	0.524636
25.83	1.095042
25.835	1.612921
25.84	0.626861
25.845	1.165626
25.85	1.204524
25.855	0.546972
25.86	0.743376
25.865	0.957787
25.87	1.090206
25.875	0.836284
25.88	0.952872
25.885	1.504763
25.89	0.601224
25.895	1.577029
25.9	1.041232
25.905	0.481024
25.91	1.15748
25.915	1.131964
25.92	0.939
25.925	1.182804
25.93	1.265807
25.935	1.609646
25.94	1.082966
25.945	1.037227
25.95	0.484191
25.955	0.401887
25.96	1.291381
25.965	1.057724
25.97	1.132273
25.975	0.951226
25.98	0.554991
25.985	1.174351
25.99	0.397703
25.995	1.039163
26	0.977361
26.005	0.81257
26.01	0.789301
26.015	0.700821
26.02	0.898972
26.025	0.93653
26.03	0.429574
26.035	0.641756
26.04	0.376125
26.045	1.036219
26.05	0.829161
26.055	1.691422
26.06	1.363538
26.065	0.314317
26.07	0.771238
26.075	0.635282
26.08	0.75325
26.085	0.989378
26.09	0.983984
26.095	-0.06209
26.1	1.003699
26.105	1.23457
26.11	0.82542
26.115	0.209261
26.12	0.79082
26.125	0.677438
26.13	0.652504
26.135	0.363025
26.14	0.372554
26.145	0.605026
26.15	0.355908
26.155	1.145437
26.16	0.335707
26.165	0.307816
26.17	0.422258
26.175	0.855739
26.18	0.811046
26.185	0.670413
26.19	0.655764
26.195	1.181032
26.2	0.385206
26.205	0.405737
26.21	0.739056
26.215	0.919175
26.22	0.899738
26.225	0.159854
26.23	0.277383
26.235	0.872902
26.24	0.606233
26.245	0.519566
26.25	0.399699
26.255	0.168196
26.26	0.255347
26.265	0.362022
26.27	0.713255
26.275	0.988728
26.28	0.724589
26.285	0.301577
26.29	0.393519
26.295	0.094619
26.3	0.452165
26.305	0.251096
26.31	0.314016
26.315	0.402947
26.32	0.347123
26.325	0.029673
26.33	0.515627
26.335	0.514585
26.34	-0.133574
26.345	0.755351
26.35	0.783423
26.355	0.123466
26.36	0.401571
26.365	0.810513
26.37	0.934908
26.375	0.343551
26.38	0.550692
26.385	0.470165
26.39	0.846675
26.395	-0.003146
26.4	0.536329
26.405	0.569925
26.41	0.45973
26.415	0.915976
26.42	0.123157
26.425	0.339907
26.43	0.259433
26.435	0.778906
26.44	0.267006
26.445	0.48825
26.45	0.752166
26.455	0.588253
26.46	0.791633
26.465	0.126899
26.47	0.284745
26.475	0.482024
26.48	-0.106134
26.485	0.448601
26.49	0.161083
26.495	0.125856
26.5	0.127412
26.505	0.01454
26.51	0.412227
26.515	0.040169
26.52	0.313858
26.525	0.512682
26.53	0.956259
26.535	-0.136341
26.54	0.524791
26.545	0.290169
26.55	-0.347669
26.555	0.247412
26.56	0.395834
26.565	0.641802
26.57	0.170802
26.575	0.808647
26.58	0.084376
26.585	0.316945
26.59	0.363034
26.595	0.114317
26.6	0.250961
26.605	-0.059954
26.61	-0.040206
26.615	0.39508
26.62	0.221585
26.625	0.22104
26.63	-0.003892
26.635	-0.077206
26.64	0.429436
26.645	0.248173
26.65	0.045734
26.655	0.109702
26.66	0.247799
26.665	0.15026
26.67	0.656856
26.675	0.915435
26.68	0.129139
26.685	0.508483
26.69	0.464482
26.695	0.557861
26.7	-0.187592
26.705	0.400178
26.71	0.248315
26.715	0.348222
26.72	-0.102945
26.725	0.336498
26.73	0.408987
26.735	0.974074
26.74	0.605294
26.745	0.458067
26.75	0.428975
26.755	0.342456
26.76	0.25417
26.765	0.500537
26.77	0.489251
26.775	0.622763
26.78	0.488923
26.785	0.000651
26.79	0.056762
26.795	0.531335
26.8	0.633483
26.805	-0.155454
26.81	-0.050576
26.815	0.52849
26.82	0.28902
26.825	0.467801
26.83	-0.24762
26.835	0.36087
26.84	-0.123848
26.845	0.009841
26.85	0.319667
26.855	0.53151
26.86	0.500283
26.865	0.339569
26.87	-0.148467
26.875	0.2304
26.88	0.564502
26.885	0.428649
26.89	0.124508
26.895	0.287573
26.9	0.0433
26.905	-0.030517
26.91	0.243764
26.915	-0.039792
26.92	0.215705
26.925	-0.064016
26.93	0.041093
26.935	0.274265
26.94	0.111248
26.945	0.057383
26.95	-0.10617
26.955	0.35905
26.96	0.024198
26.965	-0.454188
26.97	-0.439107
26.975	-0.128636
26.98	0.036389
26.985	0.476086
26.99	0.106448
26.995	0.275614
27	0.547071
27.005	0.227278
27.01	0.603323
27.015	0.169968
27.02	-0.103481
27.025	0.476814
27.03	0.172234
27.035	-0.148651
27.04	0.217204
27.045	-0.012656
27.05	0.266519
27.055	0.236681
27.06	0.480582
27.065	0.641435
27.07	0.209456
27.075	-0.619342
27.08	-0.0729
27.085	-0.203996
27.09	0.138457
27.095	0.256488
27.1	0.550707
27.105	0.317098
27.11	0.368166
27.115	0.114807
27.12	0.163667
27.125	-0.11516
27.13	0.228355
27.135	-0.195332
27.14	0.395321
27.145	0.364828
27.15	-0.511443
27.155	0.476401
27.16	0.011684
27.165	-0.025517
27.17	0.076902
27.175	0.11317
27.18	0.124718
27.185	0.171756
27.19	0.097005
27.195	0.466293
27.2	0.146032
27.205	0.368314
27.21	0.568476
27.215	0.001119
27.22	0.069283
27.225	-0.27207
27.23	0.024247
27.235	0.141415
27.24	0.41714
27.245	-0.011886
27.25	0.076322
27.255	-0.392327
27.26	-0.100658
27.265	0.108481
27.27	-0.022785
27.275	0.261498
27.28	0.168852
27.285	0.220683
27.29	0.064691
27.295	0.150535
27.3	0.311158
27.305	0.110803
27.31	0.255489
27.315	0.264045
27.32	0.299351
27.325	0.038793
27.33	-0.293983
27.335	0.121164
27.34	-0.145119
27.345	-0.11437
27.35	0.101844
27.355	0.212908
27.36	-0.233556
27.365	-0.142993
27.37	0.270535
27.375	-0.078593
27.38	0.233406
27.385	0.16304
27.39	0.084713
27.395	0.253699
27.4	-0.245967
27.405	0.104304
27.41	0.043996
27.415	0.10093
27.42	0.208157
27.425	-0.494424
27.43	-0.168468
27.435	-0.132795
27.44	0.2828
27.445	0.117567
27.45	0.01547
27.455	-0.115928
27.46	-0.179773
27.465	-0.18023
27.47	-0.068478
27.475	-0.427737
27.48	-0.431452
27.485	-0.272586
27.49	-0.001898
27.495	0.609805
27.5	0.06631
27.505	0.190473
27.51	-0.295344
27.515	0.388622
27.52	-0.057144
27.525	0.136826
27.53	0.119586
27.535	-0.243308
27.54	-0.752701
27.545	0.678194
27.55	-0.064682
27.555	0.264444
27.56	0.058078
27.565	0.04039
27.57	0.108462
27.575	-0.088965
27.58	-0.123491
27.585	0.399397
27.59	0.099521
27.595	0.290002
27.6	0.216434
27.605	0.365915
27.61	-0.204562
27.615	-0.339325
27.62	0.150733
27.625	0.090101
27.63	-0.194829
27.635	0.336849
27.64	0.117852
27.645	0.467329
27.65	-0.046993
27.655	0.151772
27.66	0.119314
27.665	-0.34753
27.67	0.189062
27.675	0.090835
27.68	-0.179227
27.685	-0.371033
27.69	0.372326
27.695	0.129613
27.7	-0.696486
27.705	0.05798
27.71	0.052704
27.715	0.434717
27.72	0.33076
27.725	0.303075
27.73	0.34387
27.735	0.120178
27.74	0.01019
27.745	0.506524
27.75	-0.105555
27.755	0.437028
27.76	-0.519412
27.765	-0.101129
27.77	-0.13713
27.775	0.211367
27.78	-0.028855
27.785	-0.446275
27.79	-0.141782
27.795	-0.063946
27.8	0.236373
27.805	-0.23849
27.81	0.262852
27.815	0.03869
27.82	0.349335
27.825	0.059685
27.83	0.449568
27.835	-0.096759
27.84	-0.194824
27.845	-0.157308
27.85	0.021694
27.855	-0.310919
27.86	-0.075456
27.865	-0.019765
27.87	-0.036046
27.875	0.42081
27.88	-0.585305
27.885	0.251895
27.89	0.016838
27.895	-0.279666
27.9	0.159907
27.905	0.607724
27.91	-0.791155
27.915	0.259323
27.92	-0.067601
27.925	0.130917
27.93	0.071592
27.935	-0.116775
27.94	0.039354
27.945	0.231275
27.95	-0.13792
27.955	-0.183915
27.96	-0.182794
27.965	-0.489762
27.97	0.573966
27.975	0.330528
27.98	0.003161
27.985	-0.167437
27.99	-0.239416
27.995	0.215861
28	-0.468734
28.005	0.031195
28.01	0.091192
28.015	-0.018237
28.02	-0.1722
28.025	-0.281926
28.03	0.02844
28.035	-0.265882
28.04	-0.280094
28.045	0.045646
28.05	-0.61524
28.055	-0.365005
28.06	0.310279
28.065	-0.003418
28.07	-0.244364
28.075	0.397227
28.08	-0.22668
28.085	0.119224
28.09	-0.321084
28.095	0.363136
28.1	-0.312154
28.105	-0.153269
28.11	0.007309
28.115	-0.029859
28.12	-0.178055
28.125	-0.256
28.13	-0.230245
28.135	0.321199
28.14	0.048262
28.145	0.120295
28.15	-0.104695
28.155	0.560191
28.16	0.111715
28.165	-0.212389
28.17	-0.092263
28.175	-0.154577
28.18	-0.357637
28.185	0.354843
28.19	-0.593642
28.195	0.187217
28.2	0.218004
28.205	0.205505
28.21	0.286901
28.215	0.141822
28.22	-0.062565
28.225	-0.226423
28.23	-0.168734
28.235	0.151858
28.24	0.209064
28.245	-0.413471
28.25	-0.101685
28.255	-0.274133
28.26	0.458885
28.265	0.061098
28.27	-0.127226
28.275	-0.23935
28.28	0.680945
28.285	-0.036308
28.29	0.095385
28.295	-0.22848
28.3	0.109198
28.305	0.501288
28.31	0.186899
28.315	-0.157529
28.32	0.146304
28.325	0.722046
28.33	0.050706
28.335	0.107106
28.34	0.246553
28.345	0.653422
28.35	0.096598
28.355	0.239045
28.36	0.722173
28.365	0.369523
28.37	0.577784
28.375	0.534113
28.38	0.393349
28.385	0.163891
28.39	0.265416
28.395	-0.010294
28.4	0.457505
28.405	-0.137968
28.41	-0.166228
28.415	0.302814
28.42	0.266098
28.425	0.169138
28.43	-0.411268
28.435	0.027776
28.44	0.321679
28.445	0.339928
28.45	-0.474668
28.455	0.006604
28.46	0.315713
28.465	0.159942
28.47	0.401443
28.475	-0.293835
28.48	0.287738
28.485	-0.636785
28.49	-0.317315
28.495	0.227684
28.5	0.08453
28.505	0.240396
28.51	0.285664
28.515	0.025324
28.52	-0.292283
28.525	0.366798
28.53	0.316476
28.535	0.029181
28.54	0.265043
28.545	-0.123168
28.55	0.095981
28.555	-0.017375
28.56	-0.191168
28.565	-0.344175
28.57	0.240025
28.575	0.195846
28.58	0.011558
28.585	0.248566
28.59	0.262224
28.595	-0.331017
28.6	-0.191302
28.605	0.422777
28.61	0.294662
28.615	0.706042
28.62	0.083323
28.625	0.37495
28.63	0.353184
28.635	0.397149
28.64	0.867134
28.645	0.471026
28.65	0.524474
28.655	0.676316
28.66	0.124622
28.665	0.629406
28.67	1.068602
28.675	1.448727
28.68	1.185305
28.685	1.476534
28.69	2.174188
28.695	2.133224
28.7	2.672547
28.705	4.130311
28.71	5.46046
28.715	8.547497
28.72	18.503176
28.725	33.826908
28.73	70.350449
28.735	159.857418
28.74	269.456108
28.745	415.900489
28.75	559.040831
28.755	669.10037
28.76	652.610023
28.765	528.475118
28.77	324.928423
28.775	155.934999
28.78	62.588149
28.785	23.841838
28.79	10.403095
28.795	5.966873
28.8	4.30801
28.805	2.843952
28.81	2.197699
28.815	2.180962
28.82	1.331093
28.825	1.10302
28.83	1.544818
28.835	0.883395
28.84	0.593712
28.845	0.726674
28.85	0.748569
28.855	0.759906
28.86	-0.062553
28.865	0.156711
28.87	0.90536
28.875	0.318834
28.88	0.344961
28.885	-0.368195
28.89	-0.136453
28.895	0.345793
28.9	-0.048063
28.905	-0.071815
28.91	0.469145
28.915	0.611334
28.92	-0.040341
28.925	0.468402
28.93	0.517877
28.935	-0.231112
28.94	0.180707
28.945	0.290902
28.95	-0.557221
28.955	-0.254017
28.96	0.108342
28.965	0.285418
28.97	-0.31742
28.975	0.111801
28.98	0.335209
28.985	-0.017244
28.99	0.105458
28.995	0.178716
29	-0.484802
29.005	0.394355
29.01	-0.284437
29.015	0.433168
29.02	-0.581013
29.025	0.071821
29.03	-0.226571
29.035	-0.104289
29.04	-0.30524
29.045	0.389232
29.05	-0.174307
29.055	-0.310861
29.06	0.270045
29.065	0.048023
29.07	0.457406
29.075	0.064139
29.08	-0.142033
29.085	0.065791
29.09	0.648271
29.095	0.216932
29.1	-0.203479
29.105	0.102075
29.11	0.085149
29.115	0.138686
29.12	0.085337
29.125	-0.200566
29.13	-0.488472
29.135	0.064797
29.14	-0.316252
29.145	0.019255
29.15	-0.181655
29.155	0.075589
29.16	-0.229608
29.165	0.014704
29.17	0.228301
29.175	-0.359781
29.18	-0.680125
29.185	-0.050374
29.19	0.220333
29.195	-0.339354
29.2	0.106834
29.205	0.077669
29.21	-0.138334
29.215	0.070146
29.22	-0.496521
29.225	-0.101209
29.23	-0.005136
29.235	-0.392751
29.24	0.013435
29.245	0.073289
29.25	-0.545431
29.255	0.249051
29.26	-0.316083
29.265	-0.100694
29.27	-0.109156
29.275	-0.247608
29.28	-0.231095
29.285	-0.322008
29.29	0.08816
29.295	-0.336491
29.3	-0.1443
29.305	0.199934
29.31	-0.194305
29.315	-0.103265
29.32	-0.15763
29.325	-0.375165
29.33	-0.081656
29.335	-0.244374
29.34	0.008211
29.345	-0.324663
29.35	-0.229134
29.355	0.32855
29.36	0.049796
29.365	-0.051562
29.37	-0.03861
29.375	0.020172
29.38	0.030838
29.385	0.066497
29.39	-0.367073
29.395	-0.174821
29.4	0.296535
29.405	0.13719
29.41	0.279399
29.415	-0.262499
29.42	-0.12693
29.425	-0.134675
29.43	0.084956
29.435	-0.190819
29.44	0.112459
29.445	-0.321961
29.45	-0.285033
29.455	-0.000776
29.46	0.260857
29.465	0.500813
29.47	-0.311149
29.475	-0.097492
29.48	-0.041773
29.485	-0.037651
29.49	0.112186
29.495	-0.314659
29.5	-0.163343
29.505	-0.131052
29.51	-0.088237
29.515	-0.180388
29.52	0.290561
29.525	0.084966
29.53	0.332116
29.535	-0.033182
29.54	0.384502
29.545	-0.271822
29.55	-0.161585
29.555	-0.237536
29.56	-0.134167
29.565	-0.360327
29.57	0.061597
29.575	0.072263
29.58	-0.018288
29.585	-0.166333
29.59	0.013758
29.595	-0.498266
29.6	-0.49866
29.605	-0.070966
29.61	0.299587
29.615	-0.001489
29.62	-0.20609
29.625	0.16498
29.63	-0.346002
29.635	-0.239474
29.64	-0.197673
29.645	-0.507637
29.65	-0.165045
29.655	-0.034619
29.66	-0.308278
29.665	0.028426
29.67	-0.099825
29.675	-0.125107
29.68	-0.20811
29.685	0.145107
29.69	0.224282
29.695	-0.498953
29.7	0.145521
29.705	0.177906
29.71	0.376876
29.715	0.249731
29.72	0.071584
29.725	-0.564839
29.73	-0.015704
29.735	0.164081
29.74	-0.197917
29.745	-0.074939
29.75	-0.08513
29.755	0.118223
29.76	0.399952
29.765	-0.346717
29.77	0.203134
29.775	0.308151
29.78	-0.059707
29.785	-0.006363
29.79	-0.286484
29.795	0.136857
29.8	-0.156542
29.805	0.165054
29.81	0.08435
29.815	-0.301445
29.82	0.400278
29.825	-0.21928
29.83	0.03793
29.835	-0.074569
29.84	-0.005522
29.845	0.062997
29.85	0.218784
29.855	0.377235
29.86	0.270215
29.865	-0.331178
29.87	-0.297608
29.875	-0.188212
29.88	-0.063671
29.885	0.298194
29.89	-0.009696
29.895	-0.019745
29.9	-0.075632
29.905	0.152719
29.91	0.184447
29.915	0.321061
29.92	-0.37829
