21.62	0.763369
21.625	0.50426
21.63	0.595005
21.635	0.721367
21.64	0.437989
21.645	0.703683
21.65	0.308402
21.655	0.728301
21.66	0.545316
21.665	0.450628
21.67	0.600906
21.675	0.594491
21.68	0.412724
21.685	0.39924
21.69	0.561819
21.695	0.462839
21.7	0.607749
21.705	0.687464
21.71	0.552398
21.715	0.334972
21.72	0.676469
21.725	0.192044
21.73	0.612484
21.735	0.524904
21.74	0.26652
21.745	0.596768
21.75	0.599082
21.755	0.843255
21.76	0.825522
21.765	0.353878
21.77	0.402939
21.775	0.46219
21.78	0.409527
21.785	0.604908
21.79	0.479598
21.795	0.479302
21.8	0.517954
21.805	0.534121
21.81	0.675134
21.815	0.454836
21.82	0.523821
21.825	0.675555
21.83	0.51864
21.835	0.657967
21.84	0.58496
21.845	0.67753
21.85	0.322111
21.855	0.45035
21.86	0.361041
21.865	0.586355
21.87	0.733034
21.875	0.515904
21.88	0.530961
21.885	0.463351
21.89	0.53153
21.895	0.403683
21.9	0.598952
21.905	0.444032
21.91	0.546262
21.915	0.384933
21.92	0.293434
21.925	0.584986
21.93	0.529669
21.935	0.456593
21.94	0.685816
21.945	0.148464
21.95	0.444939
21.955	0.255188
21.96	0.61375
21.965	0.398221
21.97	0.565366
21.975	0.410085
21.98	0.373029
21.985	0.531962
21.99	0.488569
21.995	0.097235
22	0.380831
22.005	0.517767
22.01	0.378537
22.015	0.507971
22.02	0.304754
22.025	0.497049
22.03	0.771735
22.035	0.758963
22.04	0.518299
22.045	0.603943
22.05	0.482819
22.055	0.495659
22.06	0.172684
22.065	0.476012
22.07	0.333452
22.075	0.617442
22.08	0.857515
22.085	0.62736
22.09	0.548461
22.095	0.291922
22.1	0.441502
22.105	0.259277
22.11	0.556947
22.115	0.532115
22.12	0.53064
22.125	0.404091
22.13	0.772711
22.135	0.573738
22.14	0.279779
22.145	0.530472
22.15	0.67133
22.155	0.276445
22.16	0.51174
22.165	0.586568
22.17	0.589322
22.175	0.451737
22.18	0.482487
22.185	0.534739
22.19	0.317149
22.195	0.213477
22.2	0.160104
22.205	0.36857
22.21	0.580029
22.215	0.491165
22.22	0.430379
22.225	0.446897
22.23	0.839099
22.235	0.595849
22.24	0.424131
22.245	0.252807
22.25	0.48863
22.255	0.303558
22.26	0.531496
22.265	0.112417
22.27	0.53227
22.275	0.502045
22.28	0.412568
22.285	0.49822
22.29	0.63267
22.295	0.686857
22.3	0.450112
22.305	0.454213
22.31	0.567279
22.315	0.745549
22.32	0.56893
22.325	0.436784
22.33	0.585442
22.335	0.667159
22.34	0.689378
22.345	0.736381
22.35	0.445157
22.355	0.60246
22.36	0.491884
22.365	0.254173
22.37	0.579736
22.375	0.437199
22.38	0.790582
22.385	0.179917
22.39	0.71711
22.395	0.597406
22.4	0.653626
22.405	0.542017
22.41	0.656566
22.415	0.336283
22.42	0.614465
22.425	0.730864
22.43	0.581546
22.435	0.50274
22.44	0.523023
22.445	0.426106
22.45	0.318946
22.455	0.559399
22.46	0.489191
22.465	0.55514
22.47	0.462902
22.475	0.625436
22.48	0.629594
22.485	0.46322
22.49	0.585633
22.495	0.729824
22.5	0.687065
22.505	0.897208
22.51	0.775283
22.515	0.665703
22.52	0.585653
22.525	0.679526
22.53	0.545538
22.535	1.01897
22.54	0.80959
22.545	0.570101
22.55	0.708425
22.555	0.829043
22.56	0.780501
22.565	0.681927
22.57	0.79405
22.575	0.679826
22.58	0.746744
22.585	0.516495
22.59	0.685313
22.595	0.664142
22.6	0.775396
22.605	0.914894
22.61	0.772959
22.615	0.791117
22.62	0.877468
22.625	1.01361
22.63	0.737194
22.635	0.817287
22.64	0.839758
22.645	1.114274
22.65	0.861962
22.655	1.140847
22.66	0.882993
22.665	1.029
22.67	1.354866
22.675	0.944681
22.68	1.081105
22.685	1.167909
22.69	1.188917
22.695	1.290222
22.7	1.099015
22.705	1.485106
22.71	1.149729
22.715	1.518132
22.72	1.96745
22.725	1.85722
22.73	2.224988
22.735	2.283165
22.74	2.644646
22.745	3.150288
22.75	3.52498
22.755	3.865834
22.76	4.920388
22.765	6.298791
22.77	7.532157
22.775	10.138926
22.78	13.929506
22.785	19.876125
22.79	28.998025
22.795	42.383096
22.8	57.753701
22.805	76.739344
22.81	92.399107
22.815	98.684595
22.82	94.627013
22.825	81.42915
22.83	62.930878
22.835	44.554059
22.84	31.528032
22.845	21.076925
22.85	14.449448
22.855	10.551046
22.86	8.081299
22.865	6.643245
22.87	5.068915
22.875	4.476355
22.88	3.804459
22.885	3.095279
22.89	2.592497
22.895	2.29008
22.9	2.161776
22.905	1.976056
22.91	1.915927
22.915	1.643508
22.92	1.646071
22.925	1.802699
22.93	1.67841
22.935	1.447057
22.94	1.397263
22.945	1.199237
22.95	1.214789
22.955	1.182035
22.96	1.170855
22.965	1.179691
22.97	1.183803
22.975	1.168662
22.98	1.356998
22.985	0.905843
22.99	1.173522
22.995	1.022721
23	1.219925
23.005	1.0967
23.01	1.206839
23.015	1.167162
23.02	1.163573
23.025	1.344821
23.03	0.97189
23.035	1.383056
23.04	1.161484
23.045	1.248802
23.05	1.147776
23.055	1.156811
23.06	0.8164
23.065	1.242537
23.07	1.213433
23.075	1.085056
23.08	1.212459
23.085	0.82778
23.09	1.22588
23.095	1.263348
23.1	1.02146
23.105	1.097269
23.11	0.977597
23.115	1.188384
23.12	1.005219
23.125	1.177726
23.13	1.242151
23.135	1.434071
23.14	1.003927
23.145	1.476264
23.15	1.066629
23.155	1.109015
23.16	1.178534
23.165	1.354368
23.17	1.55799
23.175	1.360335
23.18	1.324662
23.185	1.202889
23.19	1.567741
23.195	1.468548
23.2	1.309941
23.205	1.493953
23.21	1.348832
23.215	1.449201
23.22	1.568909
23.225	1.497847
23.23	1.432692
23.235	1.44758
23.24	1.463027
23.245	1.760858
23.25	2.020808
23.255	1.930308
23.26	1.712646
23.265	1.842969
23.27	1.855494
23.275	1.786566
23.28	1.823329
23.285	2.181826
23.29	2.188098
23.295	2.106388
23.3	2.100166
23.305	2.230773
23.31	2.245916
23.315	2.278839
23.32	2.553786
23.325	2.189731
23.33	2.607283
23.335	2.546357
23.34	2.616279
23.345	3.050346
23.35	2.653662
23.355	2.982056
23.36	3.200283
23.365	3.581239
23.37	3.499052
23.375	3.670472
23.38	3.829826
23.385	4.016398
23.39	4.247814
23.395	4.278897
23.4	4.91806
23.405	4.923926
23.41	5.071325
23.415	5.361384
23.42	5.596393
23.425	6.428097
23.43	6.769179
23.435	7.479557
23.44	8.150059
23.445	8.488014
23.45	9.425388
23.455	10.210582
23.46	11.286318
23.465	12.772135
23.47	14.225045
23.475	15.929929
23.48	17.901573
23.485	19.484821
23.49	22.917309
23.495	26.909138
23.5	30.83069
23.505	35.785687
23.51	44.379563
23.515	53.481944
23.52	67.793899
23.525	86.329695
23.53	116.080462
23.535	160.507931
23.54	239.523972
23.545	347.124651
23.55	497.287755
23.555	727.337961
23.56	972.215828
23.565	1212.017359
23.57	1372.503483
23.575	1418.332068
23.58	1301.94495
23.585	1061.912684
23.59	803.973695
23.595	558.822356
23.6	375.468478
23.605	253.462566
23.61	172.65788
23.615	124.020215
23.62	92.299198
23.625	70.32099
23.63	56.048477
23.635	45.352748
23.64	37.265116
23.645	31.38673
23.65	27.018456
23.655	23.026396
23.66	20.064261
23.665	17.713314
23.67	15.758715
23.675	13.953908
23.68	12.449321
23.685	11.332865
23.69	10.227161
23.695	9.336947
23.7	8.511451
23.705	7.795582
23.71	7.128104
23.715	6.699033
23.72	6.428701
23.725	6.01932
23.73	5.485952
23.735	5.417357
23.74	5.205108
23.745	4.691492
23.75	4.259788
23.755	4.024136
23.76	3.733568
23.765	3.725112
23.77	3.848723
23.775	3.347322
23.78	3.230594
23.785	3.127947
23.79	2.75025
23.795	2.990757
23.8	2.606788
23.805	2.74621
23.81	2.725659
23.815	2.2654
23.82	2.315711
23.825	2.264116
23.83	2.279665
23.835	2.323571
23.84	2.270686
23.845	2.089723
23.85	1.910782
23.855	2.114648
23.86	2.152539
23.865	1.782552
23.87	1.84969
23.875	1.847016
23.88	2.066007
23.885	1.626856
23.89	1.64975
23.895	1.602116
23.9	1.626134
23.905	1.622478
23.91	1.477553
23.915	1.457198
23.92	1.490858
23.925	1.525653
23.93	1.440205
23.935	1.555781
23.94	1.133548
23.945	1.415733
23.95	1.182644
23.955	1.565047
23.96	1.457558
23.965	1.315267
23.97	1.403399
23.975	1.07755
23.98	1.203725
23.985	1.308343
23.99	1.02315
23.995	1.186394
24	1.298023
24.005	1.159251
24.01	1.325284
24.015	1.132554
24.02	0.973942
24.025	1.049009
24.03	1.325516
24.035	1.405106
24.04	1.044911
24.045	1.398263
24.05	1.156507
24.055	1.054763
24.06	1.317518
24.065	1.092769
24.07	1.17084
24.075	1.125651
24.08	1.088962
24.085	1.268309
24.09	1.323599
24.095	1.092825
24.1	1.176066
24.105	0.968148
24.11	1.188155
24.115	0.991684
24.12	1.306412
24.125	1.442217
24.13	1.023752
24.135	1.180921
24.14	1.07204
24.145	1.370132
24.15	1.154572
24.155	1.407412
24.16	1.062245
24.165	1.040136
24.17	1.370291
24.175	1.304736
24.18	1.585129
24.185	1.61257
24.19	1.494707
24.195	1.574041
24.2	1.520642
24.205	1.540646
24.21	2.088827
24.215	1.78227
24.22	2.298065
24.225	2.091234
24.23	2.181309
24.235	2.713593
24.24	2.956903
24.245	3.415373
24.25	4.195063
24.255	4.701323
24.26	6.314913
24.265	7.91577
24.27	10.362477
24.275	14.249783
24.28	20.309543
24.285	29.383923
24.29	42.76374
24.295	57.980887
24.3	72.776562
24.305	84.48201
24.31	87.812971
24.315	82.063363
24.32	67.493691
24.325	50.932152
24.33	36.898285
24.335	26.142859
24.34	18.105038
24.345	12.490145
24.35	9.433561
24.355	7.485935
24.36	5.74832
24.365	4.685225
24.37	3.737942
24.375	3.103717
24.38	2.956662
24.385	2.552469
24.39	2.319527
24.395	2.017918
24.4	1.794326
24.405	1.934003
24.41	1.713864
24.415	1.378613
24.42	1.410042
24.425	1.201243
24.43	1.25773
24.435	1.135671
24.44	1.201047
24.445	1.219427
24.45	1.176351
24.455	1.106531
24.46	1.067289
24.465	0.839658
24.47	1.123198
24.475	0.996062
24.48	1.077106
24.485	1.11338
24.49	1.283874
24.495	0.659308
24.5	0.860407
24.505	0.8622
24.51	0.878258
24.515	0.666558
24.52	1.132425
24.525	1.050093
24.53	0.779322
24.535	0.81912
24.54	0.820589
24.545	0.807601
24.55	1.014551
24.555	0.79425
24.56	0.666974
24.565	0.70713
24.57	0.826507
24.575	0.855
24.58	0.874852
24.585	0.680881
24.59	0.593133
24.595	0.897005
24.6	0.824035
24.605	0.889756
24.61	0.740835
24.615	0.540395
24.62	0.7707
24.625	0.911478
24.63	0.73394
24.635	0.819593
24.64	0.82152
24.645	0.535805
24.65	0.764495
24.655	1.032711
24.66	0.860358
24.665	0.914244
24.67	0.629209
24.675	0.890477
24.68	1.091523
24.685	0.880062
24.69	0.711595
24.695	0.907813
24.7	0.800316
24.705	0.803413
24.71	0.736098
24.715	0.798053
24.72	0.759916
24.725	0.797902
24.73	0.855655
24.735	0.611749
24.74	0.700996
24.745	0.588067
24.75	0.595301
24.755	0.719707
24.76	0.700918
24.765	0.609927
24.77	0.884292
24.775	0.696284
24.78	0.810324
24.785	0.613489
24.79	0.683972
24.795	0.646808
24.8	0.633274
24.805	0.761751
24.81	0.761795
24.815	0.470703
24.82	0.883059
24.825	0.535649
24.83	0.873195
24.835	0.536353
24.84	0.624475
24.845	0.55594
24.85	0.849987
24.855	0.56246
24.86	0.846283
24.865	0.696161
24.87	0.786033
24.875	0.877921
24.88	1.019439
24.885	0.667979
24.89	0.918706
24.895	0.869367
24.9	0.888449
24.905	0.790871
24.91	0.724591
24.915	0.8967
24.92	0.900027
24.925	0.627737
24.93	1.113233
24.935	1.095958
24.94	0.93904
24.945	0.957931
24.95	1.147787
24.955	1.181312
24.96	1.381707
24.965	1.44353
24.97	1.644239
24.975	2.219962
24.98	2.31307
24.985	3.03628
24.99	3.899728
24.995	5.284101
25	7.349819
25.005	10.269191
25.01	13.664725
25.015	16.952301
25.02	19.27151
25.025	20.432132
25.03	18.373685
25.035	15.678799
25.04	12.334301
25.045	9.153987
25.05	6.825156
25.055	4.557651
25.06	3.440924
25.065	2.689187
25.07	2.11689
25.075	1.872764
25.08	1.444653
25.085	1.267029
25.09	1.28935
25.095	1.212436
25.1	1.087935
25.105	1.202861
25.11	1.158489
25.115	1.141459
25.12	1.091998
25.125	1.007864
25.13	0.865099
25.135	0.625014
25.14	0.86199
25.145	0.794969
25.15	0.840165
25.155	0.832801
25.16	0.674438
25.165	0.594717
25.17	0.803772
25.175	1.054979
25.18	0.964281
25.185	0.614483
25.19	0.854362
25.195	0.665706
25.2	0.730796
25.205	0.82155
25.21	0.765133
25.215	0.669364
25.22	0.90838
25.225	0.932694
25.23	0.873965
25.235	0.786245
25.24	0.626431
25.245	0.694543
25.25	0.836666
25.255	0.676488
25.26	0.678965
25.265	0.898267
25.27	0.658375
25.275	0.757638
25.28	0.886356
25.285	0.775938
25.29	0.930458
25.295	0.717639
25.3	0.527829
25.305	0.647915
25.31	0.961731
25.315	0.881882
25.32	0.654358
25.325	0.70179
25.33	0.607833
25.335	0.770645
25.34	0.807494
25.345	0.943019
25.35	0.896674
25.355	0.665859
25.36	0.699926
25.365	0.73927
25.37	0.883587
25.375	0.720924
25.38	0.440097
25.385	0.719483
25.39	0.865429
25.395	0.581326
25.4	0.490995
25.405	0.663951
25.41	0.757748
25.415	0.861532
25.42	0.695018
25.425	0.73565
25.43	0.925321
25.435	0.849895
25.44	0.948343
25.445	0.752695
25.45	0.910317
25.455	0.693775
25.46	1.029457
25.465	1.123606
25.47	0.992572
25.475	1.05394
25.48	0.63087
25.485	0.937565
25.49	1.015822
25.495	1.017904
25.5	1.203768
25.505	0.930393
25.51	1.231921
25.515	1.123577
25.52	1.27829
25.525	1.239217
25.53	1.20817
25.535	1.027099
25.54	1.22564
25.545	1.278948
25.55	1.25275
25.555	1.430314
25.56	1.43871
25.565	1.483588
25.57	1.82805
25.575	1.928416
25.58	1.823148
25.585	1.78034
25.59	1.933927
25.595	2.097247
25.6	1.972154
25.605	2.349328
25.61	2.375854
25.615	2.668104
25.62	2.902669
25.625	3.051695
25.63	3.625272
25.635	3.708143
25.64	4.748943
25.645	5.208642
25.65	5.955471
25.655	6.92339
25.66	8.509738
25.665	10.249358
25.67	13.224658
25.675	16.73982
25.68	22.050455
25.685	31.634272
25.69	43.702877
25.695	63.107353
25.7	89.488201
25.705	119.894776
25.71	158.662505
25.715	184.234179
25.72	193.661578
25.725	180.734332
25.73	161.952735
25.735	131.343439
25.74	96.396631
25.745	68.418593
25.75	47.711402
25.755	32.09569
25.76	23.185217
25.765	17.197482
25.77	13.068514
25.775	10.459599
25.78	8.135038
25.785	7.27817
25.79	5.583092
25.795	5.16062
25.8	4.329514
25.805	3.977747
25.81	3.440499
25.815	3.095578
25.82	3.083994
25.825	2.605593
25.83	2.417962
25.835	2.30959
25.84	2.05838
25.845	2.040614
25.85	1.896291
25.855	1.686117
25.86	1.572501
25.865	1.665119
25.87	1.341186
25.875	1.558761
25.88	1.355443
25.885	1.39857
25.89	1.485874
25.895	1.305318
25.9	1.171034
25.905	1.268584
25.91	1.247239
25.915	1.380086
25.92	1.236904
25.925	1.139479
25.93	0.978705
25.935	1.055032
25.94	1.11401
25.945	0.946011
25.95	1.002926
25.955	0.960861
25.96	0.992286
25.965	0.986301
25.97	0.751887
25.975	0.744169
25.98	0.950692
25.985	0.987096
25.99	0.948224
25.995	0.855262
26	0.803745
26.005	0.776875
26.01	0.702682
26.015	0.911165
26.02	0.913683
26.025	0.739648
26.03	0.781357
26.035	0.780672
26.04	0.893787
26.045	0.760797
26.05	0.781206
26.055	0.638146
26.06	0.876038
26.065	0.843896
26.07	0.826314
26.075	0.93384
26.08	0.633624
26.085	0.736058
26.09	0.861493
26.095	0.838853
26.1	0.699199
26.105	0.654525
26.11	0.923167
26.115	0.620035
26.12	0.638528
26.125	0.787705
26.13	0.861121
26.135	0.694102
26.14	0.933934
26.145	1.100829
26.15	0.833129
26.155	0.781898
26.16	0.827895
26.165	0.736189
26.17	0.658498
26.175	0.600988
26.18	0.770592
26.185	0.499483
26.19	0.809801
26.195	0.789559
26.2	0.747222
26.205	0.82843
26.21	0.647697
26.215	0.809886
26.22	0.798232
26.225	0.804334
26.23	0.839216
26.235	0.887028
26.24	0.952427
26.245	0.80347
26.25	0.646703
26.255	1.040963
26.26	0.866661
26.265	0.730978
26.27	0.859468
26.275	1.035405
26.28	0.913308
26.285	1.166678
26.29	1.114021
26.295	0.924721
26.3	1.009367
26.305	1.158175
26.31	1.354899
26.315	1.39292
26.32	1.482336
26.325	1.504195
26.33	2.031832
26.335	2.264397
26.34	2.808458
26.345	3.407043
26.35	4.028356
26.355	5.128047
26.36	6.525395
26.365	8.630823
26.37	11.977537
26.375	17.393881
26.38	23.610362
26.385	30.956932
26.39	39.776961
26.395	46.230834
26.4	48.8593
26.405	46.470799
26.41	38.944238
26.415	30.758688
26.42	22.684652
26.425	15.950204
26.43	11.188949
26.435	7.801055
26.44	5.803496
26.445	4.811529
26.45	3.409594
26.455	2.709266
26.46	2.295587
26.465	2.262451
26.47	1.975546
26.475	1.625553
26.48	1.331114
26.485	0.881646
26.49	1.18136
26.495	1.007564
26.5	0.884501
26.505	0.987111
26.51	0.909487
26.515	0.841018
26.52	0.83066
26.525	0.858559
26.53	0.893072
26.535	0.791417
26.54	0.751793
26.545	0.69233
26.55	0.871521
26.555	0.664768
26.56	0.686685
26.565	0.746909
26.57	0.665414
26.575	0.915549
26.58	0.696596
26.585	0.822656
26.59	0.967306
26.595	0.691902
26.6	0.679058
26.605	0.961961
26.61	0.671719
26.615	0.762179
26.62	0.824377
26.625	0.69303
26.63	0.770488
26.635	0.871427
26.64	0.684255
26.645	0.40249
26.65	0.983444
26.655	0.396544
26.66	0.479443
26.665	0.664242
26.67	0.469439
26.675	0.534081
26.68	0.681539
26.685	0.569771
26.69	0.70446
26.695	0.625089
26.7	0.711619
26.705	0.660235
26.71	0.758236
26.715	0.565488
26.72	0.692577
26.725	0.340826
26.73	0.708429
26.735	0.567302
26.74	0.847846
26.745	0.640606
26.75	0.716409
26.755	0.866156
26.76	0.552972
26.765	0.690495
26.77	0.429904
26.775	0.769722
26.78	0.786105
26.785	0.669311
26.79	0.666501
26.795	0.636086
26.8	0.76089
26.805	0.756861
26.81	0.762535
26.815	0.915524
26.82	0.728472
26.825	0.755412
26.83	0.898793
26.835	0.710278
26.84	0.836084
26.845	0.843388
26.85	0.86387
26.855	0.809982
26.86	0.754225
26.865	0.821788
26.87	1.005305
26.875	0.99142
26.88	0.989013
26.885	1.117416
26.89	1.079475
26.895	1.306039
26.9	1.324211
26.905	1.223322
26.91	1.124291
26.915	1.18034
26.92	1.492278
26.925	1.613599
26.93	1.624252
26.935	1.9994
26.94	1.682064
26.945	1.744042
26.95	2.055016
26.955	2.178245
26.96	2.493663
26.965	2.593372
26.97	3.124177
26.975	3.119685
26.98	3.433419
26.985	3.758669
26.99	4.718207
26.995	5.658379
27	6.422046
27.005	8.105028
27.01	9.80844
27.015	12.849124
27.02	16.906256
27.025	23.200844
27.03	32.18229
27.035	46.599947
27.04	66.628403
27.045	91.035613
27.05	117.763164
27.055	141.030733
27.06	160.408833
27.065	163.66536
27.07	150.281477
27.075	125.573516
27.08	97.584642
27.085	68.882004
27.09	47.811706
27.095	33.403284
27.1	23.362365
27.105	16.742374
27.11	13.012646
27.115	10.028104
27.12	7.775534
27.125	6.907777
27.13	5.658084
27.135	4.884355
27.14	4.408418
27.145	3.710466
27.15	3.09823
27.155	2.984074
27.16	2.968542
27.165	2.498511
27.17	2.305114
27.175	2.025382
27.18	1.951934
27.185	1.815474
27.19	1.746745
27.195	1.964034
27.2	1.535679
27.205	1.850092
27.21	1.409
27.215	1.550872
27.22	1.836075
27.225	1.728158
27.23	1.556701
27.235	1.233444
27.24	1.555836
27.245	1.176984
27.25	1.335945
27.255	1.113275
27.26	1.191919
27.265	1.261141
27.27	1.365986
27.275	1.124901
27.28	1.291461
27.285	1.282714
27.29	1.289386
27.295	1.260033
27.3	1.129003
27.305	1.188828
27.31	1.12602
27.315	1.150414
27.32	1.210286
27.325	1.337441
27.33	1.272892
27.335	1.337164
27.34	1.384683
27.345	1.098407
27.35	1.357926
27.355	1.338133
27.36	1.587304
27.365	1.631808
27.37	1.405043
27.375	1.528484
27.38	1.542413
27.385	1.66669
27.39	1.379881
27.395	1.394689
27.4	1.568383
27.405	1.522157
27.41	1.710863
27.415	1.94256
27.42	1.855936
27.425	1.665932
27.43	1.718738
27.435	1.885097
27.44	2.127247
27.445	1.947272
27.45	2.101829
27.455	1.97034
27.46	2.140016
27.465	2.200753
27.47	2.40019
27.475	2.394476
27.48	2.460341
27.485	2.746424
27.49	2.53181
27.495	2.792711
27.5	2.846654
27.505	2.810404
27.51	3.372343
27.515	3.125362
27.52	3.444136
27.525	3.673993
27.53	3.800823
27.535	3.918553
27.54	4.347
27.545	4.571118
27.55	4.747362
27.555	5.216648
27.56	5.387806
27.565	5.94625
27.57	6.829436
27.575	6.901333
27.58	7.338416
27.585	8.430947
27.59	8.901019
27.595	9.732769
27.6	10.583578
27.605	11.937186
27.61	12.923078
27.615	14.388398
27.62	16.464879
27.625	18.753755
27.63	22.001146
27.635	25.012063
27.64	29.654667
27.645	36.136298
27.65	42.627932
27.655	53.059688
27.66	67.359669
27.665	86.737005
27.67	115.151744
27.675	163.102314
27.68	227.03957
27.685	325.768639
27.69	457.844335
27.695	620.027111
27.7	804.366152
27.705	953.941486
27.71	1035.581132
27.715	1027.00998
27.72	902.224909
27.725	741.760132
27.73	557.337622
27.735	419.616619
27.74	290.323474
27.745	204.07264
27.75	147.27509
27.755	104.216779
27.76	78.891815
27.765	60.989575
27.77	47.843505
27.775	39.287429
27.78	32.425161
27.785	27.322151
27.79	23.328929
27.795	20.18581
27.8	17.56512
27.805	15.730756
27.81	13.634517
27.815	12.334873
27.82	11.159252
27.825	10.025888
27.83	8.888768
27.835	8.366398
27.84	7.416086
27.845	7.116083
27.85	6.413988
27.855	5.709277
27.86	5.597308
27.865	5.010208
27.87	4.79934
27.875	4.582191
27.88	3.859373
27.885	3.772441
27.89	4.056995
27.895	3.685447
27.9	3.515771
27.905	3.178559
27.91	2.933423
27.915	2.804051
27.92	2.899929
27.925	2.637086
27.93	2.611493
27.935	2.499302
27.94	2.557175
27.945	2.311293
27.95	2.109288
27.955	2.253446
27.96	2.235519
27.965	2.087531
27.97	2.038829
27.975	1.909844
27.98	1.832864
27.985	1.8142
27.99	1.84695
27.995	1.746847
28	1.742312
28.005	1.831524
28.01	1.433778
28.015	1.709244
28.02	1.600141
28.025	1.530915
28.03	1.808789
28.035	1.561786
28.04	1.515931
28.045	1.509678
28.05	1.471143
28.055	1.336076
28.06	1.188294
28.065	1.285942
28.07	1.427926
28.075	1.514648
28.08	1.181701
28.085	1.342188
28.09	1.456973
28.095	1.244158
28.1	1.201375
28.105	1.348404
28.11	1.225339
28.115	1.424012
28.12	1.382437
28.125	1.12106
28.13	1.489645
28.135	1.427933
28.14	1.223951
28.145	1.427557
28.15	1.287953
28.155	1.450926
28.16	1.580269
28.165	1.474797
28.17	1.355612
28.175	1.621046
28.18	2.009454
28.185	1.815844
28.19	1.823035
28.195	1.740625
28.2	2.028663
28.205	2.07865
28.21	1.914451
28.215	2.096003
28.22	2.114233
28.225	2.365162
28.23	2.682367
28.235	2.865975
28.24	2.979994
28.245	3.52791
28.25	3.911795
28.255	4.513781
28.26	4.75968
28.265	4.970317
28.27	6.059706
28.275	6.899115
28.28	7.954457
28.285	9.489018
28.29	12.088591
28.295	14.987996
28.3	19.085257
28.305	25.19967
28.31	34.524463
28.315	48.768633
28.32	67.764071
28.325	95.86644
28.33	130.845669
28.335	167.432383
28.34	202.180723
28.345	219.698478
28.35	218.305859
28.355	192.187418
28.36	160.07339
28.365	122.955145
28.37	92.785739
28.375	65.707981
28.38	45.039507
28.385	31.909522
28.39	23.473765
28.395	17.302079
28.4	13.312694
28.405	10.486904
28.41	8.818473
28.415	7.454499
28.42	6.246093
28.425	5.7473
28.43	4.521171
28.435	4.221063
28.44	3.819683
28.445	3.394902
28.45	3.137982
28.455	2.603447
28.46	2.277132
28.465	2.181659
28.47	1.958324
28.475	1.752316
28.48	1.818845
28.485	1.66159
28.49	1.538204
28.495	1.453939
28.5	1.462593
28.505	1.253159
28.51	1.133634
28.515	1.276231
28.52	1.090751
28.525	0.972184
28.53	0.984952
28.535	0.855441
28.54	0.941404
28.545	1.072651
28.55	0.949692
28.555	0.752645
28.56	0.797394
28.565	0.843125
28.57	0.494272
28.575	0.970417
28.58	0.769359
28.585	0.689089
28.59	0.836018
28.595	0.679057
28.6	0.871243
28.605	0.571022
28.61	0.523963
28.615	0.939975
28.62	0.737608
28.625	0.918617
28.63	0.526503
28.635	0.906387
28.64	0.587842
28.645	0.523426
28.65	0.668006
28.655	0.71014
28.66	0.70505
28.665	0.523087
28.67	0.681519
28.675	0.559844
28.68	0.546866
28.685	0.644709
28.69	0.630859
28.695	0.567502
28.7	0.717154
28.705	0.731344
28.71	0.637234
28.715	0.502836
28.72	0.627851
28.725	0.84055
28.73	0.844855
28.735	0.806099
28.74	0.793812
28.745	0.736991
28.75	0.792133
28.755	0.703192
28.76	0.806279
28.765	0.860635
28.77	0.512425
28.775	0.790164
28.78	0.940594
28.785	0.815008
28.79	0.997238
28.795	0.843684
28.8	1.088538
28.805	1.011696
28.81	1.004792
28.815	1.134296
28.82	1.257336
28.825	1.472465
28.83	1.453743
28.835	1.610468
28.84	1.410969
28.845	1.805594
28.85	1.799592
28.855	2.348231
28.86	2.206993
28.865	2.431932
28.87	2.924291
28.875	3.008041
28.88	3.890771
28.885	4.135675
28.89	4.619402
28.895	5.841821
28.9	6.433841
28.905	7.735356
28.91	9.607627
28.915	11.72146
28.92	15.424636
28.925	20.485391
28.93	26.893556
28.935	37.791825
28.94	55.355667
28.945	76.661851
28.95	107.433717
28.955	139.600775
28.96	169.716521
28.965	193.635048
28.97	200.8669
28.975	188.075254
28.98	160.013625
28.985	127.252092
28.99	94.678955
28.995	66.788236
29	46.501121
29.005	32.366137
29.01	23.148957
29.015	17.58661
29.02	13.382624
29.025	10.262803
29.03	8.457365
29.035	6.946664
29.04	5.875346
29.045	5.142906
29.05	4.478322
29.055	3.6657
29.06	3.222112
29.065	3.127845
29.07	2.525422
29.075	2.298985
29.08	2.033553
29.085	1.776881
29.09	1.68624
29.095	1.45624
29.1	1.223395
29.105	1.132153
29.11	1.295629
29.115	1.113073
29.12	1.129372
29.125	1.124947
29.13	0.905653
29.135	0.803114
29.14	0.859425
29.145	0.697067
29.15	0.744689
29.155	0.706291
29.16	0.909762
29.165	0.503624
29.17	0.523719
29.175	0.731223
29.18	0.558967
29.185	0.494109
29.19	0.501619
29.195	0.449403
29.2	0.408558
29.205	0.451957
29.21	0.495567
29.215	0.4077
29.22	0.529645
29.225	0.419864
29.23	0.431271
29.235	0.439622
29.24	0.293297
29.245	0.415301
29.25	0.204528
29.255	0.274348
29.26	0.361272
29.265	0.140105
29.27	0.215534
29.275	0.342904
29.28	0.176469
29.285	0.360776
29.29	0.244069
29.295	0.340745
29.3	0.119858
29.305	0.247035
29.31	0.28608
29.315	0.347676
29.32	-0.013682
29.325	0.186444
29.33	0.163862
29.335	0.242952
29.34	0.229169
29.345	0.15131
29.35	0.403162
29.355	0.526247
29.36	0.323257
29.365	0.490839
29.37	0.246823
29.375	0.309224
29.38	0.314921
29.385	0.439709
29.39	0.31393
29.395	0.478056
