32.72	-0.040741
32.725	-0.40764
32.73	0.072723
32.735	0.304693
32.74	-0.190628
32.745	0.414677
32.75	0.424598
32.755	0.764707
32.76	0.529079
32.765	0.130643
32.77	0.243942
32.775	0.629205
32.78	0.122266
32.785	0.064612
32.79	0.107529
32.795	-0.348764
32.8	-0.227656
32.805	-0.276829
32.81	0.216691
32.815	-0.202254
32.82	-0.271452
32.825	-0.018597
32.83	0.234935
32.835	-0.49412
32.84	-0.355027
32.845	-0.100484
32.85	0.067414
32.855	-0.26356
32.86	-0.398646
32.865	-0.218179
32.87	-0.268571
32.875	-0.5608
32.88	0.321379
32.885	0.074361
32.89	-0.03003
32.895	0.204063
32.9	0.602785
32.905	-0.356565
32.91	0.104383
32.915	0.775886
32.92	0.304862
32.925	0.106395
32.93	0.681674
32.935	0.345093
32.94	-0.20751
32.945	-0.159954
32.95	0.026003
32.955	-0.317916
32.96	-0.138333
32.965	-0.295562
32.97	-0.623748
32.975	0.412192
32.98	-0.632096
32.985	-0.415045
32.99	-0.163131
32.995	0.193905
33	-0.749642
33.005	-0.413981
33.01	-0.434871
33.015	-0.293916
33.02	-0.373238
33.025	-0.356646
33.03	-0.540546
33.035	-0.397208
33.04	-0.155205
33.045	0.00229
33.05	-0.670355
33.055	-0.286312
33.06	-0.131623
33.065	-0.235046
33.07	0.285257
33.075	-0.101844
33.08	-0.252171
33.085	0.538539
33.09	-0.0875
33.095	-0.040031
33.1	0.360711
33.105	-0.544029
33.11	-0.732083
33.115	-0.442373
33.12	-0.622876
33.125	-0.593606
33.13	-0.362382
33.135	-0.604479
33.14	-0.584127
33.145	-0.165503
33.15	-0.724345
33.155	0.09952
33.16	-0.526116
33.165	-0.386512
33.17	-0.745896
33.175	-0.503898
33.18	-0.477107
33.185	-0.532444
33.19	-0.526576
33.195	-0.364096
33.2	-0.541022
33.205	-0.791284
33.21	0.315419
33.215	-0.485753
33.22	-0.630169
33.225	0.400143
33.23	-0.482047
33.235	-0.909352
33.24	0.453198
33.245	-0.086277
33.25	-0.193519
33.255	-0.412186
33.26	-0.673704
33.265	-0.222475
33.27	-0.521431
33.275	-0.793561
33.28	-0.163618
33.285	-0.77652
33.29	-0.380154
33.295	-0.375657
33.3	-1.044522
33.305	-0.413668
33.31	-0.446058
33.315	-1.147188
33.32	-0.675412
33.325	-0.419624
33.33	-0.762831
33.335	-0.126159
33.34	-0.554288
33.345	-0.363125
33.35	-0.539007
33.355	-0.628845
33.36	-0.869233
33.365	-0.131106
33.37	-0.459039
33.375	-0.216206
33.38	0.079886
33.385	-0.223891
33.39	0.367269
33.395	0.082577
33.4	-0.146093
33.405	-0.367208
33.41	0.024433
33.415	-0.506152
33.42	0.008883
33.425	-0.376385
33.43	-0.631835
33.435	-0.456159
33.44	-0.552046
33.445	-0.535477
33.45	-0.600469
33.455	-1.000855
33.46	-0.261808
33.465	-0.931743
33.47	-0.806368
33.475	-0.723884
33.48	-0.48247
33.485	-0.451347
33.49	-0.300333
33.495	-0.471778
33.5	-0.52742
33.505	-0.43157
33.51	-0.578597
33.515	-0.489137
33.52	-0.704438
33.525	-0.005523
33.53	-0.903792
33.535	-0.642016
33.54	0.024639
33.545	-0.351468
33.55	-0.069014
33.555	-0.104856
33.56	0.118314
33.565	-0.522637
33.57	-0.564531
33.575	-0.735329
33.58	-1.094583
33.585	-0.636974
33.59	-0.399354
33.595	-0.370893
33.6	-0.689832
33.605	0.178485
33.61	-0.431716
33.615	-0.578421
33.62	0.262479
33.625	-0.790912
33.63	-0.185998
33.635	-0.633111
33.64	-0.261356
33.645	-0.347289
33.65	-0.560382
33.655	-0.066537
33.66	-0.323369
33.665	-0.235664
33.67	-0.103026
33.675	-0.528279
33.68	-0.826592
33.685	-0.080233
33.69	-0.253989
33.695	0.108531
33.7	-0.061834
33.705	-0.451173
33.71	-0.368524
33.715	-0.406797
33.72	-0.268584
33.725	-0.177952
33.73	-0.346691
33.735	-0.358612
33.74	-0.668426
33.745	-0.424682
33.75	0.441722
33.755	0.078154
33.76	0.121654
33.765	0.206443
33.77	0.254682
33.775	0.012485
33.78	0.900297
33.785	0.152327
33.79	-0.383331
33.795	-0.160451
33.8	0.029292
33.805	-0.305657
33.81	0.038765
33.815	-0.125171
33.82	-0.264097
33.825	-0.006743
33.83	-0.256372
33.835	0.049257
33.84	-0.148597
33.845	-0.023348
33.85	-0.26904
33.855	0.111489
33.86	-0.583118
33.865	0.113486
33.87	0.070801
33.875	-0.49408
33.88	-0.206959
33.885	0.11634
33.89	-0.313709
33.895	-0.239057
33.9	-0.287928
33.905	0.669584
33.91	0.48932
33.915	-0.007494
33.92	0.906353
33.925	-0.027888
33.93	0.085123
33.935	0.388145
33.94	0.031996
33.945	0.09364
33.95	0.136916
33.955	-0.306573
33.96	-0.696015
33.965	-0.315887
33.97	-0.229794
33.975	-0.981924
33.98	-0.074215
33.985	0.066671
33.99	-0.179103
33.995	-0.45825
34	-0.691959
34.005	-0.130497
34.01	-0.235056
34.015	-0.384285
34.02	0.020327
34.025	-0.34751
34.03	-0.163164
34.035	-0.119518
34.04	-0.52293
34.045	-0.243301
34.05	-0.052312
34.055	-0.828839
34.06	0.017717
34.065	0.239962
34.07	-0.105108
34.075	0.190981
34.08	0.143831
34.085	-0.053689
34.09	0.173047
34.095	0.306178
34.1	-0.192842
34.105	-0.030438
34.11	-0.172276
34.115	-0.230966
34.12	-0.086744
34.125	-0.444124
34.13	-0.039197
34.135	-0.322871
34.14	-0.530492
34.145	0.152977
34.15	0.032715
34.155	-0.105869
34.16	-0.094783
34.165	-0.34511
34.17	-0.327105
34.175	-0.25831
34.18	-0.60154
34.185	-0.294201
34.19	0.395952
34.195	0.03494
34.2	-0.072956
34.205	0.257202
34.21	-0.195011
34.215	0.723701
34.22	0.598296
34.225	0.499881
34.23	0.73556
34.235	0.732258
34.24	0.276388
34.245	1.273388
34.25	1.139442
34.255	1.218308
34.26	1.418905
34.265	1.409949
34.27	2.42984
34.275	3.153183
34.28	4.387585
34.285	6.738435
34.29	10.423402
34.295	15.863361
34.3	24.206366
34.305	34.92938
34.31	45.699576
34.315	56.083444
34.32	62.183823
34.325	63.143313
34.33	57.439231
34.335	47.614894
34.34	36.788398
34.345	24.810723
34.35	16.024115
34.355	10.774884
34.36	6.442198
34.365	4.481136
34.37	3.530147
34.375	2.429667
34.38	1.884833
34.385	1.423617
34.39	0.750489
34.395	0.830645
34.4	1.259628
34.405	0.27208
34.41	0.606995
34.415	0.140569
34.42	0.161067
34.425	0.120257
34.43	-0.141337
34.435	-0.143854
34.44	-0.091027
34.445	-0.042211
34.45	0.094826
34.455	0.154045
34.46	-0.527073
34.465	-0.115204
34.47	-0.366055
34.475	-0.634842
34.48	-0.077834
34.485	-0.225042
34.49	-0.488097
34.495	-0.554158
34.5	-0.485749
34.505	-0.486461
34.51	-0.531725
34.515	-0.408057
34.52	-0.048507
34.525	-0.013937
34.53	0.73942
34.535	-0.218595
34.54	-0.162515
34.545	0.349931
34.55	0.049805
34.555	-0.290965
34.56	0.157052
34.565	-0.401127
34.57	-0.539223
34.575	-0.624811
34.58	-0.532605
34.585	-0.576967
34.59	-0.286125
34.595	0.100355
34.6	0.088978
34.605	-0.452561
34.61	0.199351
34.615	-0.33361
34.62	-0.284405
34.625	0.461267
34.63	-0.439099
34.635	-0.139485
34.64	0.064963
34.645	0.054507
34.65	-0.729956
34.655	-0.356521
34.66	0.019684
34.665	-0.437834
34.67	-0.572777
34.675	-0.332511
34.68	-0.458614
34.685	-0.384677
34.69	-0.405831
34.695	-0.213902
34.7	-0.143077
34.705	-0.330181
34.71	0.026125
34.715	-0.311289
34.72	-0.169819
34.725	-0.46168
34.73	-0.145522
34.735	0.090418
34.74	-0.474542
34.745	0.088761
34.75	-0.49657
34.755	-0.136731
34.76	0.570316
34.765	0.059113
34.77	0.114779
34.775	0.210608
34.78	0.242971
34.785	0.681034
34.79	0.205207
34.795	0.161378
34.8	-0.229387
34.805	0.116205
34.81	-0.171936
34.815	0.029079
34.82	-0.060293
34.825	-0.088935
34.83	-0.19714
34.835	0.000071
34.84	-0.052587
34.845	0.010583
34.85	-0.483623
34.855	0.095751
34.86	0.144716
34.865	-0.042227
34.87	0.028722
34.875	-0.135952
34.88	-0.323716
34.885	-0.046885
34.89	0.320866
34.895	0.062287
34.9	-0.048047
34.905	-0.303207
34.91	0.914673
34.915	0.436667
34.92	-0.035184
34.925	0.346948
34.93	0.148311
34.935	0.047236
34.94	-0.065668
34.945	-0.02644
34.95	-0.238473
34.955	-0.426461
34.96	-0.250484
34.965	-0.666128
34.97	-0.081603
34.975	-0.017553
34.98	-0.361192
34.985	0.070353
34.99	0.013442
34.995	0.002526
35	-0.155197
35.005	-0.386161
35.01	0.046752
35.015	-0.260468
35.02	-0.271761
35.025	-0.190202
35.03	-0.337673
35.035	-0.247208
35.04	0.238251
35.045	-0.388804
35.05	-0.440641
35.055	-0.110737
35.06	-0.514234
35.065	-0.418128
35.07	0.18639
35.075	0.029793
35.08	0.244686
35.085	0.264709
35.09	-0.3105
35.095	0.25808
35.1	0.260173
35.105	-0.128054
35.11	-0.104968
35.115	-0.190292
35.12	-0.198721
35.125	-0.093742
35.13	-0.431188
35.135	-0.25596
35.14	-0.104299
35.145	-0.499755
35.15	0.087865
35.155	-0.408202
35.16	-0.483601
35.165	0.054667
35.17	-0.122346
35.175	-0.173775
35.18	-0.916861
35.185	-0.547323
35.19	-0.253734
35.195	-0.229948
35.2	-0.476511
35.205	-0.054696
35.21	-0.391862
35.215	-0.861611
35.22	0.356495
35.225	-0.110176
35.23	-0.660454
35.235	-0.161883
35.24	0.110556
35.245	-0.085627
35.25	0.676981
35.255	-0.237025
35.26	-0.348809
35.265	-0.418901
35.27	-0.218457
35.275	-0.034315
35.28	-0.585303
35.285	-0.707953
35.29	0.16051
35.295	-0.40116
35.3	-0.652127
35.305	-0.256682
35.31	-0.39301
35.315	-0.477315
35.32	-0.45638
35.325	-0.948624
35.33	-0.544529
35.335	-0.314374
35.34	-0.565573
35.345	-0.11603
35.35	-0.350542
35.355	-0.850035
35.36	-0.500155
35.365	-0.179661
35.37	-0.852872
35.375	-0.38513
35.38	-0.325862
35.385	-0.334383
35.39	0.512019
35.395	-0.338267
35.4	-0.323497
35.405	0.27318
35.41	-0.440314
35.415	-0.220844
35.42	-0.493521
35.425	-0.356097
35.43	-0.387557
35.435	-0.488754
35.44	-0.463814
35.445	-0.421546
35.45	-0.857674
35.455	-0.493716
35.46	-0.366298
35.465	-0.704758
35.47	-0.017462
35.475	-0.061198
35.48	-0.490957
35.485	-0.479866
35.49	-0.194372
35.495	-0.804196
35.5	-0.485088
35.505	-0.433615
35.51	-0.168827
35.515	-0.430976
35.52	-0.74201
35.525	-0.053947
35.53	-0.441475
35.535	-0.206382
35.54	0.071674
35.545	-0.405648
35.55	0.221338
35.555	0.038357
35.56	-0.00763
35.565	-0.147327
35.57	-0.201321
35.575	-0.395683
35.58	-0.719197
35.585	-0.231112
35.59	-0.607841
35.595	-0.11012
35.6	-0.263494
35.605	-0.356209
35.61	-0.458262
35.615	-0.064299
35.62	-0.535141
35.625	-0.301877
35.63	0.535475
35.635	-0.427255
35.64	-0.061882
35.645	-0.224566
35.65	-0.049306
35.655	-0.117125
35.66	-0.924868
35.665	-0.077853
35.67	-0.247518
35.675	-0.282344
35.68	0.014046
35.685	-0.421889
35.69	-0.61764
35.695	-0.657096
35.7	-0.278935
35.705	-0.063481
35.71	-0.359351
35.715	-0.298208
35.72	-0.355967
35.725	0.161172
35.73	-0.195623
35.735	-0.144659
35.74	-0.189486
35.745	-0.171818
35.75	-0.58936
35.755	-0.378431
35.76	0.786317
35.765	0.186855
35.77	0.162795
35.775	0.348482
35.78	0.047956
35.785	0.216915
35.79	0.718691
35.795	0.25468
35.8	0.223944
35.805	0.234181
35.81	0.215722
35.815	0.217037
35.82	0.04329
35.825	0.011746
35.83	0.100197
35.835	0.095233
35.84	0.105377
35.845	-0.074014
35.85	-0.207781
35.855	-0.018459
35.86	0.096754
35.865	-0.154126
35.87	0.162205
35.875	-0.070322
35.88	0.916067
35.885	0.176784
35.89	-0.009595
35.895	0.679962
35.9	0.087904
35.905	0.329424
35.91	0.106831
35.915	0.942703
35.92	0.358663
35.925	0.488618
35.93	1.179845
35.935	1.173837
35.94	0.773627
35.945	1.223318
35.95	0.956062
35.955	0.273177
35.96	0.509405
35.965	1.506598
35.97	1.691959
35.975	2.526323
35.98	3.962086
35.985	5.309805
35.99	9.292164
35.995	13.572289
36	18.595413
36.005	25.276083
36.01	31.362446
36.015	33.887784
36.02	34.695535
36.025	32.393748
36.03	27.211816
36.035	21.510661
36.04	15.233583
36.045	10.027124
36.05	6.520767
36.055	4.247746
36.06	2.95801
36.065	2.069187
36.07	1.744023
36.075	1.668537
36.08	0.720796
36.085	0.948139
36.09	0.893681
36.095	0.49687
36.1	0.849675
36.105	0.595178
36.11	0.365189
36.115	0.052006
36.12	-0.141179
36.125	0.525083
36.13	0.209636
36.135	-0.036534
36.14	0.023584
36.145	0.531069
36.15	-0.027366
36.155	-0.261972
36.16	-0.046212
36.165	-0.484858
36.17	0.074597
36.175	-0.046417
36.18	-0.64456
36.185	-0.241941
36.19	-0.600712
36.195	-0.356498
36.2	-0.002383
36.205	-0.507186
36.21	0.432826
36.215	-0.477584
36.22	-0.484598
36.225	0.583113
36.23	0.041806
36.235	-0.078015
36.24	0.450661
36.245	0.375387
36.25	-0.239671
36.255	0.253246
36.26	0.325842
36.265	-0.330696
36.27	-0.262294
36.275	-0.309724
36.28	-0.16003
36.285	-0.125969
36.29	-0.352332
36.295	-0.277403
36.3	-0.63322
36.305	-0.587031
36.31	-0.490526
36.315	-0.466079
36.32	-0.359217
36.325	-0.139113
36.33	-0.575074
36.335	-0.197511
36.34	-0.543968
36.345	-0.447408
36.35	-0.080353
36.355	0.007132
36.36	-0.496935
36.365	-0.04389
36.37	0.042483
36.375	-0.383205
36.38	0.063216
36.385	-0.273466
36.39	-0.057066
36.395	0.272693
36.4	0.050149
36.405	0.176731
36.41	0.666692
36.415	-0.270854
36.42	0.32684
36.425	0.00144
36.43	0.028933
36.435	-0.153341
36.44	0.020768
36.445	-0.42207
36.45	-0.430291
36.455	-0.516964
36.46	-0.197329
36.465	-0.418006
36.47	-0.713299
36.475	-0.190929
36.48	-0.299092
36.485	-0.456885
36.49	-0.022418
36.495	-0.503436
36.5	-0.534405
36.505	-0.165094
36.51	-0.460809
36.515	-0.037535
36.52	-0.632412
36.525	-0.454918
36.53	-0.468281
36.535	-0.522781
36.54	0.101266
36.545	0.194107
36.55	-0.305676
36.555	0.441842
36.56	-0.180093
36.565	-0.1078
36.57	0.244205
36.575	0.098323
36.58	0.050857
36.585	-0.146179
36.59	-0.316729
36.595	-0.506919
36.6	-0.086317
36.605	-0.058301
36.61	-0.171706
36.615	-0.524924
36.62	0.156375
36.625	0.219882
36.63	-0.202063
36.635	0.403737
36.64	-0.303448
36.645	0.347469
36.65	-0.242827
36.655	0.009965
36.66	-0.050611
36.665	-0.505758
36.67	0.093989
36.675	-0.059972
36.68	-0.499296
36.685	0.506834
36.69	0.015065
36.695	-0.421152
36.7	-0.171293
36.705	-0.055036
36.71	0.214827
36.715	0.037098
36.72	-0.043767
36.725	0.13546
36.73	0.230959
36.735	0.00548
36.74	0.317476
36.745	0.073749
36.75	-0.221707
36.755	0.210448
36.76	-0.262503
36.765	0.703592
36.77	0.472414
36.775	0.363197
36.78	0.619226
36.785	0.437324
36.79	0.479764
36.795	0.588756
36.8	0.385772
36.805	-0.296168
36.81	0.103003
36.815	0.134374
36.82	-0.277149
36.825	-0.177261
36.83	0.40088
36.835	-0.20493
36.84	-0.421692
36.845	-0.044142
36.85	0.046441
36.855	-0.201425
36.86	-0.04226
36.865	0.180058
36.87	0.157351
36.875	-0.038815
36.88	-0.235535
36.885	0.014513
36.89	-0.193588
36.895	-0.292121
36.9	0.182907
36.905	0.357203
36.91	0.12679
36.915	0.215468
36.92	0.984205
36.925	0.599331
36.93	-0.269494
36.935	0.937847
36.94	0.295873
36.945	0.060241
36.95	0.483657
36.955	0.299042
36.96	-0.20943
36.965	-0.023213
36.97	-0.192037
36.975	0.03643
36.98	-0.39949
36.985	-0.168742
36.99	-0.47903
36.995	0.292876
37	-0.103264
37.005	-0.132534
37.01	0.059524
37.015	0.033189
37.02	-0.151367
37.025	-0.185553
37.03	-0.289367
37.035	-0.005931
37.04	-0.105057
37.045	0.216496
37.05	0.031008
37.055	-0.104309
37.06	-0.310901
37.065	-0.068175
37.07	-0.248094
37.075	0.468542
37.08	0.18072
37.085	-0.190748
37.09	0.365119
37.095	0.175246
37.1	-0.145775
37.105	0.531193
37.11	-0.160483
37.115	0.039821
37.12	0.535438
37.125	0.157199
37.13	0.124667
37.135	-0.048193
37.14	-0.649039
37.145	-0.204563
37.15	-0.175971
37.155	-0.349551
37.16	-0.191081
37.165	-0.357968
37.17	-0.330089
37.175	-0.140861
37.18	-0.279443
37.185	-0.298199
37.19	-0.253691
37.195	-0.651028
37.2	-0.415674
37.205	-0.417725
37.21	-0.468242
37.215	0.163469
37.22	-0.179185
37.225	-0.988811
37.23	1.043418
37.235	0.079557
37.24	-0.065792
37.245	0.426294
37.25	-0.105941
37.255	-0.129246
37.26	0.299796
37.265	0.27299
37.27	-0.437519
37.275	-0.040987
37.28	-0.238933
37.285	-0.51309
37.29	-0.366162
37.295	-0.302837
37.3	-0.101569
37.305	-0.9461
37.31	-0.27805
37.315	-0.389504
37.32	-0.491596
37.325	-0.508809
37.33	-0.641992
37.335	-0.996935
37.34	-0.209223
37.345	-0.488447
37.35	-0.79649
37.355	-0.263022
37.36	-0.538728
37.365	-0.217755
37.37	-0.010447
37.375	-0.375671
37.38	-0.375769
37.385	-0.328859
37.39	-0.065048
37.395	-0.090883
37.4	0.390319
37.405	-0.113256
37.41	-0.102073
37.415	0.098078
37.42	-0.119004
37.425	0.171309
37.43	-0.41016
37.435	-0.15388
37.44	-0.013719
37.445	-0.432928
37.45	-0.235501
37.455	-0.2261
37.46	-0.558267
37.465	-0.329171
37.47	-0.347835
37.475	-0.769252
37.48	0.324194
37.485	-0.233237
37.49	-0.129819
37.495	-0.348709
37.5	-0.50736
37.505	-0.383479
37.51	-0.114086
37.515	-0.344788
37.52	-0.021867
37.525	-0.361082
37.53	-0.171842
37.535	0.039158
37.54	-0.582948
37.545	0.49724
37.55	0.04711
37.555	-0.287536
37.56	0.383798
37.565	0.058946
37.57	0.282424
37.575	0.338236
37.58	-0.155506
37.585	-0.04902
37.59	-0.378763
37.595	-0.519121
37.6	-0.389293
37.605	-0.21704
37.61	-0.309055
37.615	-0.202165
37.62	-0.270205
37.625	0.636992
37.63	-0.118924
37.635	-0.476098
37.64	0.193432
37.645	-0.374248
37.65	0.187717
37.655	0.15771
37.66	0.476983
37.665	-0.268516
37.67	-0.211548
37.675	0.595485
37.68	-0.120442
37.685	-0.278013
37.69	0.044868
37.695	-0.279246
37.7	-0.144066
37.705	0.066119
37.71	-0.05992
37.715	0.018741
37.72	-0.322564
37.725	0.30781
37.73	-0.017943
37.735	0.232503
37.74	-0.338495
37.745	0.108824
37.75	-0.141897
37.755	0.11621
37.76	0.390408
37.765	-0.112526
37.77	0.584312
37.775	-0.391954
37.78	0.514439
37.785	0.825408
37.79	0.275205
37.795	0.382973
37.8	0.601851
37.805	0.445928
37.81	0.197975
37.815	0.128755
37.82	0.053774
37.825	-0.005095
37.83	0.084125
37.835	0.111226
37.84	-0.051692
37.845	-0.107453
37.85	0.028308
37.855	0.072009
37.86	0.174956
37.865	0.041466
37.87	0.433558
37.875	0.048259
37.88	0.243026
37.885	0.38409
37.89	0.26109
37.895	0.046586
37.9	-0.2324
37.905	0.201665
37.91	0.148926
37.915	-0.054876
37.92	0.164587
37.925	0.697267
37.93	0.500552
37.935	0.379675
37.94	0.974224
37.945	0.485383
37.95	0.408546
37.955	0.74869
37.96	0.535995
37.965	0.187737
37.97	0.25692
37.975	0.16326
37.98	0.200676
37.985	0.119571
37.99	0.103359
37.995	-0.032503
38	-0.373094
38.005	-0.049637
38.01	-0.323726
38.015	0.153372
38.02	0.13684
38.025	0.13554
38.03	0.172256
38.035	-0.249695
38.04	0.169517
38.045	-0.037928
38.05	0.11883
38.055	-0.164891
38.06	-0.099144
38.065	-0.074957
38.07	0.186624
38.075	-0.232994
38.08	0.270082
38.085	0.278889
38.09	0.200511
38.095	0.636621
38.1	0.069745
38.105	0.421283
38.11	0.666692
38.115	0.396435
38.12	0.142018
38.125	0.353691
38.13	-0.041671
38.135	0.147004
38.14	-0.148199
38.145	0.097501
38.15	-0.019047
38.155	-0.063423
38.16	-0.579996
38.165	0.160689
38.17	0.241328
38.175	-0.253316
38.18	-0.25402
38.185	-0.367749
38.19	0.136768
38.195	-0.140644
38.2	-0.485351
38.205	-0.215244
38.21	0.780849
38.215	-0.222778
38.22	0.080805
38.225	-0.287784
38.23	-0.052928
38.235	1.23968
38.24	0.161189
38.245	0.124168
38.25	0.295124
38.255	0.132833
38.26	-0.097633
38.265	0.100582
38.27	0.343427
38.275	0.088754
38.28	0.072048
38.285	-0.013896
38.29	-0.057851
38.295	-0.348193
38.3	-0.186361
38.305	-0.023738
38.31	-0.264804
38.315	-0.088819
38.32	0.187742
38.325	-0.119911
38.33	-0.375031
38.335	-0.289608
38.34	-0.282727
38.345	-0.051577
38.35	-0.480141
38.355	-0.013748
38.36	-0.169546
38.365	0.034346
38.37	-0.266716
38.375	-0.045038
38.38	-0.24921
38.385	0.117992
38.39	0.34001
38.395	0.025129
38.4	0.380618
38.405	0.625319
38.41	0.167406
38.415	0.224902
38.42	0.641826
38.425	0.166007
38.43	0.212918
38.435	0.248571
38.44	0.464274
38.445	0.240274
38.45	-0.267539
38.455	-0.295369
38.46	-0.050974
38.465	-0.046276
38.47	-0.029927
38.475	0.070814
38.48	-0.1547
38.485	0.268926
38.49	-0.035708
38.495	-0.142277
38.5	0.176299
38.505	-0.085639
38.51	-0.134353
38.515	-0.305196
38.52	0.151727
38.525	-0.326815
38.53	0.194263
38.535	-0.540404
38.54	-0.001134
38.545	-0.223516
38.55	0.252988
38.555	0.264587
38.56	0.182773
38.565	0.499341
38.57	0.204403
38.575	0.277331
38.58	1.030282
38.585	0.208097
38.59	0.320589
38.595	0.04455
38.6	-0.014479
38.605	-0.395392
38.61	0.31952
38.615	0.007152
38.62	0.268526
38.625	-0.179125
38.63	0.875199
38.635	0.23062
38.64	-0.007772
38.645	0.707629
38.65	0.068263
38.655	0.27378
38.66	0.121039
38.665	0.340551
38.67	0.104743
38.675	-0.03042
38.68	0.359752
38.685	0.361157
38.69	0.232816
38.695	0.510691
38.7	0.451158
38.705	0.077512
38.71	0.062038
38.715	0.336965
38.72	0.38422
38.725	-0.16343
38.73	0.194406
38.735	0.157268
38.74	0.350025
38.745	0.380901
38.75	0.399947
38.755	0.554527
38.76	0.704018
38.765	0.168453
38.77	0.411622
38.775	1.18048
38.78	0.576874
38.785	0.892572
38.79	1.547324
38.795	0.978773
38.8	0.96307
38.805	1.296069
38.81	0.628825
38.815	0.499726
38.82	0.623754
38.825	0.880696
38.83	0.87225
38.835	0.154358
38.84	0.597735
38.845	0.608986
38.85	0.183506
38.855	0.942384
38.86	0.894478
38.865	0.732867
38.87	0.636592
38.875	0.942541
38.88	0.913479
38.885	0.957008
38.89	0.751321
38.895	0.653482
38.9	0.695486
38.905	1.326493
38.91	1.337516
38.915	1.271019
38.92	0.797733
38.925	1.325083
38.93	2.463388
38.935	1.949129
38.94	1.806007
38.945	2.61138
38.95	2.2876
38.955	2.38053
38.96	2.72207
38.965	2.938122
38.97	2.794509
38.975	3.917873
38.98	5.068145
38.985	5.238196
38.99	7.87383
38.995	10.700874
39	15.567694
39.005	23.496999
39.01	32.938695
39.015	48.460429
39.02	69.389662
39.025	90.099252
39.03	110.113565
39.035	124.797919
39.04	129.97281
39.045	126.334073
39.05	111.941098
39.055	92.597754
39.06	68.820299
39.065	50.877069
39.07	34.509845
39.075	22.319144
39.08	14.996221
39.085	10.606203
39.09	7.810384
39.095	5.849223
39.1	5.292132
39.105	4.175824
39.11	3.136407
39.115	2.902672
39.12	3.072402
39.125	2.039967
39.13	2.020633
39.135	1.6727
39.14	1.71214
39.145	1.403997
39.15	0.931874
39.155	1.095504
39.16	1.079274
39.165	0.425975
39.17	0.968231
39.175	0.77026
39.18	0.714133
39.185	1.248341
39.19	0.907905
39.195	0.523814
39.2	0.585463
39.205	0.486476
39.21	0.191123
39.215	0.751957
39.22	0.489211
39.225	0.486864
39.23	0.028771
39.235	0.195163
39.24	1.390028
39.245	0.785849
39.25	0.312286
39.255	1.338858
39.26	0.688846
39.265	0.631441
39.27	1.061057
39.275	0.691982
39.28	0.70922
39.285	0.222839
39.29	0.310891
39.295	0.440005
39.3	0.305669
39.305	0.0546
39.31	0.532272
39.315	0.236066
39.32	0.383986
39.325	0.231416
39.33	0.387783
39.335	0.39368
39.34	0.174918
39.345	0.169798
39.35	0.301361
39.355	0.085058
39.36	0.432983
39.365	0.307094
39.37	0.379885
39.375	-0.091851
39.38	0.199596
39.385	-0.074992
39.39	0.399453
39.395	0.370038
39.4	0.517247
39.405	0.411441
39.41	0.949996
39.415	0.317832
39.42	0.283898
39.425	0.699177
39.43	0.507058
39.435	0.60511
39.44	0.042535
39.445	0.242273
39.45	0.460347
39.455	0.394663
39.46	0.441708
39.465	-0.120577
39.47	0.001463
39.475	-0.218219
39.48	0.31661
39.485	0.011605
39.49	0.607803
39.495	0.325988
39.5	0.273753
39.505	0.542002
39.51	-0.221126
39.515	-0.285345
39.52	0.619745
39.525	0.499987
39.53	0.254277
39.535	0.293492
39.54	0.339444
39.545	0.554158
39.55	-0.11817
39.555	0.618086
39.56	0.226575
39.565	0.211236
39.57	1.078258
39.575	0.317095
39.58	0.538848
39.585	0.754135
39.59	0.148788
39.595	0.587488
39.6	0.131303
39.605	-0.012233
39.61	-0.133432
39.615	0.326659
39.62	0.375134
39.625	0.176976
39.63	-0.050736
39.635	0.740546
39.64	0.43477
39.645	0.320791
39.65	1.18077
39.655	0.466256
39.66	0.615839
39.665	0.220716
39.67	0.386879
39.675	0.130924
39.68	-0.11906
39.685	0.239174
39.69	0.489105
39.695	0.171891
39.7	0.824196
39.705	0.553902
39.71	0.677522
39.715	0.321752
39.72	0.228803
39.725	0.499172
39.73	0.257314
39.735	0.615941
39.74	0.304147
39.745	0.347163
39.75	0.58556
39.755	0.824149
39.76	0.677541
39.765	0.365435
39.77	0.534881
39.775	0.542082
39.78	1.12725
39.785	0.929397
39.79	0.635201
39.795	0.918937
39.8	0.664952
39.805	1.086776
39.81	1.414811
39.815	0.940789
39.82	0.770866
39.825	0.771417
39.83	0.572256
39.835	0.413681
39.84	0.556057
39.845	0.734969
39.85	0.27079
39.855	0.295597
39.86	0.48833
39.865	0.750459
39.87	0.613015
39.875	0.53912
39.88	0.779461
39.885	0.625457
39.89	0.399485
39.895	0.872695
39.9	0.97048
39.905	0.3485
39.91	0.415148
39.915	0.980194
39.92	0.789117
39.925	0.999776
39.93	0.877074
39.935	1.363189
39.94	1.130353
39.945	0.743951
39.95	1.483963
39.955	1.060667
39.96	0.790592
39.965	1.29031
39.97	0.67026
39.975	0.603322
39.98	0.366363
39.985	0.616956
39.99	0.62947
39.995	0.851206
40	0.817235
40.005	0.400531
40.01	1.001735
40.015	0.807058
40.02	0.590724
40.025	0.668924
40.03	1.097842
40.035	0.779401
40.04	0.713047
40.045	0.816894
40.05	0.927223
40.055	0.518636
40.06	0.989258
40.065	1.383089
40.07	0.907373
40.075	0.853825
40.08	1.04641
40.085	0.853512
40.09	1.767416
40.095	1.999794
40.1	2.377176
