34.045	1.162195
34.05	1.067404
34.055	1.12453
34.06	1.07226
34.065	1.087925
34.07	0.849233
34.075	1.117479
34.08	1.122116
34.085	0.826585
34.09	1.012436
34.095	0.93736
34.1	1.007916
34.105	0.978448
34.11	0.941988
34.115	0.794361
34.12	0.864463
34.125	0.8288
34.13	0.880551
34.135	0.720661
34.14	0.429947
34.145	0.382715
34.15	0.635786
34.155	0.546941
34.16	0.568467
34.165	0.802789
34.17	0.448443
34.175	0.520438
34.18	0.716227
34.185	0.778355
34.19	0.642982
34.195	0.438403
34.2	0.420647
34.205	0.668216
34.21	0.673846
34.215	0.64826
34.22	0.615838
34.225	0.689266
34.23	0.441266
34.235	0.529157
34.24	0.449979
34.245	0.867562
34.25	0.633443
34.255	0.505166
34.26	0.513049
34.265	0.176961
34.27	0.343287
34.275	0.354462
34.28	0.432509
34.285	0.495259
34.29	0.344581
34.295	0.501337
34.3	0.299191
34.305	0.178053
34.31	0.490754
34.315	0.459035
34.32	0.422245
34.325	0.258792
34.33	0.241226
34.335	0.031341
34.34	0.328095
34.345	0.181233
34.35	0.174793
34.355	0.208049
34.36	0.316876
34.365	0.23735
34.37	0.249509
34.375	0.159722
34.38	0.589506
34.385	0.240884
34.39	0.305832
34.395	0.46962
34.4	0.117998
34.405	0.282282
34.41	0.422652
34.415	0.202357
34.42	-0.013673
34.425	0.218175
34.43	0.291647
34.435	-0.189895
34.44	0.299815
34.445	0.296256
34.45	-0.014532
34.455	0.23349
34.46	0.453761
34.465	0.386902
34.47	0.225336
34.475	0.238459
34.48	-0.061588
34.485	0.353082
34.49	0.389116
34.495	0.226098
34.5	-0.005067
34.505	0.16995
34.51	0.20372
34.515	0.273035
34.52	0.030495
34.525	0.18148
34.53	0.085748
34.535	0.256359
34.54	0.413452
34.545	0.113455
34.55	0.141824
34.555	0.392257
34.56	0.090833
34.565	0.180486
34.57	0.333325
34.575	0.337327
34.58	0.162556
34.585	0.116339
34.59	0.089768
34.595	0.422177
34.6	0.449395
34.605	0.26149
34.61	0.240105
34.615	0.266436
34.62	0.113734
34.625	0.044251
34.63	0.212881
34.635	0.075211
34.64	0.06843
34.645	0.365195
34.65	0.004816
34.655	0.187121
34.66	0.097498
34.665	0.093698
34.67	0.002541
34.675	-0.107943
34.68	0.042723
34.685	0.19982
34.69	0.086285
34.695	0.1767
34.7	0.317331
34.705	-0.08787
34.71	0.147448
34.715	0.159254
34.72	-0.10676
34.725	0.01195
34.73	0.322248
34.735	0.134161
34.74	0.058909
34.745	0.22257
34.75	0.073406
34.755	0.539978
34.76	0.010856
34.765	0.030599
34.77	0.324045
34.775	0.164507
34.78	0.22968
34.785	0.065109
34.79	0.138191
34.795	0.266297
34.8	0.116195
34.805	0.138186
34.81	-0.056429
34.815	0.272141
34.82	0.088025
34.825	0.134925
34.83	0.218525
34.835	0.091024
34.84	0.307466
34.845	0.15015
34.85	0.183389
34.855	0.137625
34.86	0.203474
34.865	0.121583
34.87	0.285152
34.875	-0.079832
34.88	0.108599
34.885	0.226034
34.89	0.290617
34.895	-0.099909
34.9	-0.209303
34.905	0.04777
34.91	0.337902
34.915	0.374914
34.92	0.124862
34.925	0.085534
34.93	0.050112
34.935	0.154496
34.94	0.227755
34.945	0.181366
34.95	-0.049698
34.955	-0.156452
34.96	0.03666
34.965	-0.018709
34.97	0.055917
34.975	-0.080964
34.98	0.160973
34.985	0.169216
34.99	0.169389
34.995	-0.002891
35	0.134553
35.005	0.08016
35.01	-0.181465
35.015	0.183361
35.02	0.015077
35.025	0.086268
35.03	0.210609
35.035	-0.073622
35.04	0.043089
35.045	-0.130869
35.05	0.125171
35.055	0.048255
35.06	0.106518
35.065	0.051806
35.07	0.144833
35.075	0.130042
35.08	0.0528
35.085	-0.029046
35.09	0.058851
35.095	0.157905
35.1	0.072374
35.105	0.178396
35.11	-0.042858
35.115	-0.008574
35.12	-0.181344
35.125	0.107469
35.13	-0.033376
35.135	-0.020159
35.14	0.158014
35.145	0.374702
35.15	-0.029363
35.155	0.078871
35.16	0.21468
35.165	0.06771
35.17	-0.174942
35.175	0.006765
35.18	0.204285
35.185	0.018426
35.19	0.083058
35.195	0.318551
35.2	0.048757
35.205	-0.149282
35.21	-0.027259
35.215	-0.080275
35.22	0.131228
35.225	0.018681
35.23	-0.061559
35.235	0.239912
35.24	0.183008
35.245	0.214737
35.25	0.442954
35.255	0.337132
35.26	-0.001485
35.265	0.110581
35.27	0.2355
35.275	0.180399
35.28	0.186362
35.285	0.136302
35.29	-0.006463
35.295	0.155969
35.3	0.063066
35.305	0.248025
35.31	-0.007165
35.315	0.085493
35.32	0.108118
35.325	0.046772
35.33	0.140048
35.335	0.37888
35.34	0.101707
35.345	-0.073172
35.35	-0.082082
35.355	0.14677
35.36	-0.118656
35.365	0.010698
35.37	0.170683
35.375	0.103496
35.38	0.038431
35.385	-0.093394
35.39	0.354571
35.395	0.194532
35.4	-0.004051
35.405	0.45033
35.41	0.317813
35.415	0.370387
35.42	0.107086
35.425	0.173298
35.43	0.451849
35.435	-0.212925
35.44	0.222461
35.445	0.168835
35.45	0.165602
35.455	0.248924
35.46	-0.333688
35.465	0.0207
35.47	0.078182
35.475	0.273815
35.48	0.07899
35.485	-0.006734
35.49	0.011032
35.495	0.277244
35.5	-0.047318
35.505	0.012641
35.51	0.100093
35.515	0.261477
35.52	0.114603
35.525	0.116311
35.53	0.438302
35.535	0.140745
35.54	0.273312
35.545	0.029572
35.55	0.278244
35.555	0.269636
35.56	-0.008511
35.565	-0.011829
35.57	0.243265
35.575	0.181407
35.58	-0.259642
35.585	0.260847
35.59	-0.002207
35.595	0.09917
35.6	0.266453
35.605	-0.032243
35.61	0.505344
35.615	0.02722
35.62	0.146422
35.625	0.060267
35.63	0.196619
35.635	0.009918
35.64	0.501705
35.645	-0.004361
35.65	0.263465
35.655	0.020619
35.66	-0.032971
35.665	-0.056796
35.67	0.156005
35.675	-0.111816
35.68	0.234945
35.685	0.075939
35.69	0.285609
35.695	0.097747
35.7	-0.127508
35.705	0.076502
35.71	-0.199612
35.715	0.343328
35.72	0.159773
35.725	0.127029
35.73	0.107612
35.735	0.179114
35.74	-0.080616
35.745	0.279602
35.75	0.443212
35.755	0.333693
35.76	-0.047785
35.765	0.04603
35.77	0.054735
35.775	0.155738
35.78	0.071222
35.785	0.426838
35.79	0.069911
35.795	0.058891
35.8	0.127091
35.805	0.276587
35.81	0.076373
35.815	0.163664
35.82	0.233581
35.825	0.05443
35.83	0.206268
35.835	0.327766
35.84	0.263921
35.845	0.130047
35.85	-0.037448
35.855	0.134167
35.86	0.125532
35.865	0.012848
35.87	0.408382
35.875	-0.115667
35.88	0.044421
35.885	0.148849
35.89	0.125418
35.895	-0.005588
35.9	0.040756
35.905	0.180624
35.91	-0.03755
35.915	0.0252
35.92	0.253716
35.925	-0.004529
35.93	0.23583
35.935	0.115146
35.94	0.11973
35.945	0.100667
35.95	-0.021416
35.955	0.145801
35.96	0.060353
35.965	-0.022224
35.97	0.083883
35.975	0.105405
35.98	0.19292
35.985	-0.070989
35.99	0.044283
35.995	0.268209
36	0.104139
36.005	0.097384
36.01	0.256558
36.015	0.126785
36.02	0.205117
36.025	0.278458
36.03	-0.014722
36.035	0.202364
36.04	0.036046
36.045	0.028527
36.05	0.162756
36.055	0.233719
36.06	-0.034806
36.065	-0.04854
36.07	0.105244
36.075	0.124102
36.08	0.164163
36.085	0.451012
36.09	0.323768
36.095	0.29771
36.1	0.331998
36.105	0.168726
36.11	0.228689
36.115	-0.100671
36.12	-0.135553
36.125	0.159725
36.13	0.258451
36.135	0.12753
36.14	0.220656
36.145	0.28081
36.15	0.02058
36.155	-0.098056
36.16	0.296419
36.165	0.2569
36.17	0.162066
36.175	0.067718
36.18	0.181907
36.185	0.076981
36.19	-0.006291
36.195	0.0976
36.2	0.093165
36.205	0.32907
36.21	0.034825
36.215	0.234534
36.22	-0.01934
36.225	0.31672
36.23	0.385671
36.235	0.075182
36.24	0.164822
36.245	0.3001
36.25	0.144815
36.255	0.130006
36.26	-0.012747
36.265	0.426845
36.27	0.027718
36.275	0.013837
36.28	0.153919
36.285	-0.065516
36.29	0.074421
36.295	0.079556
36.3	0.084298
36.305	0.108281
36.31	-0.14164
36.315	-0.001519
36.32	0.20936
36.325	0.099922
36.33	-0.068175
36.335	0.507896
36.34	0.047374
36.345	0.045514
36.35	0.013739
36.355	-0.122609
36.36	0.098209
36.365	0.108098
36.37	0.328503
36.375	0.255864
36.38	0.216137
36.385	0.208595
36.39	0.324737
36.395	0.361151
36.4	0.194298
36.405	0.381504
36.41	0.236602
36.415	0.189037
36.42	0.07017
36.425	0.13807
36.43	0.261639
36.435	0.33621
36.44	0.520616
36.445	-0.03153
36.45	0.107984
36.455	0.155487
36.46	0.156099
36.465	0.000051
36.47	0.022658
36.475	0.334361
36.48	0.203588
36.485	0.126085
36.49	0.395903
36.495	0.111575
36.5	0.25376
36.505	-0.049951
36.51	0.1997
36.515	0.333027
36.52	0.018917
36.525	0.334844
36.53	0.137641
36.535	0.09798
36.54	0.408561
36.545	0.515637
36.55	0.024177
36.555	0.356094
36.56	0.151213
36.565	-0.036625
36.57	0.395519
36.575	0.278715
36.58	-0.099364
36.585	0.299382
36.59	0.12867
36.595	0.174516
36.6	0.30209
36.605	0.456597
36.61	0.292083
36.615	0.343715
36.62	0.159196
36.625	0.385748
36.63	0.32148
36.635	0.364572
36.64	0.188113
36.645	-0.081618
36.65	0.028633
36.655	0.22593
36.66	-0.054529
36.665	0.201341
36.67	0.211593
36.675	0.292942
36.68	0.233567
36.685	0.074588
36.69	-0.088187
36.695	0.139624
36.7	0.080647
36.705	0.056543
36.71	-0.05662
36.715	0.066113
36.72	0.095169
36.725	0.380489
36.73	0.341163
36.735	0.239931
36.74	0.203547
36.745	0.011805
36.75	0.163135
36.755	0.128916
36.76	0.107304
36.765	0.150019
36.77	0.237646
36.775	-0.084547
36.78	0.137555
36.785	0.169048
36.79	0.267631
36.795	0.1975
36.8	0.03088
36.805	0.00651
36.81	-0.013336
36.815	0.479626
36.82	0.228794
36.825	0.216763
36.83	0.226224
36.835	-0.078894
36.84	0.063862
36.845	0.251018
36.85	0.202314
36.855	0.105797
36.86	0.068022
36.865	0.146346
36.87	0.242736
36.875	0.022765
36.88	0.17194
36.885	0.054685
36.89	0.193205
36.895	0.285321
36.9	0.122384
36.905	0.305427
36.91	0.128394
36.915	0.23246
36.92	0.160666
36.925	0.166014
36.93	0.195765
36.935	0.446472
36.94	0.125471
36.945	-0.049581
36.95	0.239658
36.955	0.231293
36.96	0.37878
36.965	0.020223
36.97	0.15832
36.975	0.208094
36.98	0.211214
36.985	0.157976
36.99	0.363291
36.995	0.273521
37	0.243373
37.005	0.365087
37.01	0.134287
37.015	0.248395
37.02	0.098923
37.025	0.186719
37.03	0.341968
37.035	0.563423
37.04	0.172929
37.045	-0.088347
37.05	0.367388
37.055	0.249198
37.06	0.147671
37.065	0.224931
37.07	0.123511
37.075	0.226359
37.08	0.34771
37.085	0.126595
37.09	0.116433
37.095	0.14287
37.1	-0.036741
37.105	0.504423
37.11	0.233269
37.115	0.102414
37.12	0.415706
37.125	0.246555
37.13	-0.026893
37.135	0.257625
37.14	0.063605
37.145	0.172153
37.15	0.156362
37.155	0.095219
37.16	0.028171
37.165	0.008598
37.17	0.204897
37.175	0.239842
37.18	0.123288
37.185	0.059372
37.19	0.276245
37.195	-0.084994
37.2	0.34164
37.205	0.324908
37.21	0.017631
37.215	0.155785
37.22	0.36499
37.225	0.240315
37.23	0.178068
37.235	0.141639
37.24	0.377995
37.245	0.167419
37.25	0.330067
37.255	0.350814
37.26	0.329319
37.265	0.096415
37.27	0.127378
37.275	0.004536
37.28	0.242077
37.285	0.259862
37.29	-0.03536
37.295	0.095893
37.3	0.235039
37.305	0.304667
37.31	0.137852
37.315	0.293094
37.32	0.177786
37.325	0.260656
37.33	0.361426
37.335	0.226506
37.34	0.372386
37.345	0.237633
37.35	0.186973
37.355	0.124575
37.36	0.240852
37.365	0.26914
37.37	0.266237
37.375	0.383142
37.38	0.126917
37.385	0.311842
37.39	0.211735
37.395	0.149773
37.4	0.422322
37.405	0.271855
37.41	0.222919
37.415	0.263732
37.42	0.166101
37.425	0.023139
37.43	0.071202
37.435	0.334888
37.44	0.02273
37.445	0.26709
37.45	0.220788
37.455	0.483801
37.46	0.044703
37.465	0.242574
37.47	0.094474
37.475	-0.185424
37.48	0.433799
37.485	0.17886
37.49	0.116792
37.495	0.14843
37.5	0.11995
37.505	0.332361
37.51	0.165415
37.515	0.286681
37.52	0.091271
37.525	0.107633
37.53	0.186883
37.535	0.190438
37.54	0.304217
37.545	0.411416
37.55	0.134778
37.555	0.030122
37.56	0.509357
37.565	0.171079
37.57	0.293171
37.575	0.369395
37.58	0.417043
37.585	0.424093
37.59	0.323204
37.595	0.34233
37.6	0.252563
37.605	0.478236
37.61	0.322222
37.615	0.239213
37.62	0.421523
37.625	0.483996
37.63	0.345595
37.635	0.213867
37.64	0.221957
37.645	0.39948
37.65	0.594102
37.655	0.15868
37.66	0.116511
37.665	0.229643
37.67	0.233154
37.675	0.129925
37.68	0.311414
37.685	0.081701
37.69	-0.058276
37.695	0.06708
37.7	0.193709
37.705	0.14717
37.71	0.318889
37.715	0.168785
37.72	0.183011
37.725	0.207411
37.73	0.205853
37.735	-0.028188
37.74	0.2098
37.745	0.184654
37.75	0.185369
37.755	0.232625
37.76	0.119037
37.765	0.195287
37.77	0.078484
37.775	0.352852
37.78	0.411364
37.785	0.399907
37.79	0.23427
37.795	0.282492
37.8	0.340512
37.805	0.213409
37.81	0.375463
37.815	0.1328
37.82	-0.066542
37.825	-0.050159
37.83	0.130282
37.835	0.29797
37.84	0.190269
37.845	0.1354
37.85	0.206633
37.855	0.05121
37.86	0.52545
37.865	0.08755
37.87	0.277513
37.875	0.354629
37.88	0.259605
37.885	0.297492
37.89	-0.044514
37.895	0.361337
37.9	0.260003
37.905	0.165776
37.91	0.19425
37.915	0.143095
37.92	0.272522
37.925	0.344066
37.93	-0.097913
37.935	0.38014
37.94	0.412345
37.945	0.453871
37.95	0.216646
37.955	0.174413
37.96	0.426782
37.965	0.169659
37.97	-0.029787
37.975	0.177188
37.98	0.24081
37.985	0.205937
37.99	0.327545
37.995	0.342228
38	0.353908
38.005	0.135119
38.01	0.039927
38.015	0.074041
38.02	0.26562
38.025	0.216196
38.03	0.348944
38.035	0.372707
38.04	0.095716
38.045	0.185493
38.05	0.421143
38.055	0.137515
38.06	0.215434
38.065	0.299739
38.07	0.381095
38.075	0.472099
38.08	0.402767
38.085	0.230453
38.09	0.216072
38.095	0.354214
38.1	0.239748
38.105	0.361925
38.11	0.242815
38.115	0.203572
38.12	0.246564
38.125	0.157039
38.13	0.28206
38.135	0.367987
38.14	0.070267
38.145	0.396747
38.15	0.33847
38.155	0.359508
38.16	0.170783
38.165	0.431945
38.17	0.208588
38.175	0.407305
38.18	0.096875
38.185	0.191712
38.19	0.2683
38.195	0.318179
38.2	0.440759
38.205	0.139854
38.21	0.205058
38.215	0.079093
38.22	0.38272
38.225	0.16845
38.23	0.557059
38.235	0.336464
38.24	0.288386
38.245	0.283459
38.25	0.25075
38.255	0.154889
38.26	0.218833
38.265	0.521223
38.27	0.453063
38.275	0.291375
38.28	0.320888
38.285	0.119286
38.29	0.450316
38.295	0.363655
38.3	0.291523
38.305	0.394942
38.31	0.24032
38.315	0.371164
38.32	0.16495
38.325	0.277083
38.33	0.299767
38.335	0.37354
38.34	0.112567
38.345	0.326049
38.35	0.182425
38.355	0.256778
38.36	0.448103
38.365	0.464379
38.37	0.508193
38.375	0.1087
38.38	0.305742
38.385	0.142968
38.39	0.286555
38.395	0.122976
38.4	0.155021
38.405	0.243799
38.41	0.371941
38.415	0.472706
38.42	0.548057
38.425	0.368419
38.43	0.518059
38.435	0.272646
38.44	0.216224
38.445	0.034428
38.45	0.140535
38.455	0.461874
38.46	0.269373
38.465	0.206438
38.47	0.569329
38.475	0.304053
38.48	0.330969
38.485	0.559028
38.49	0.169449
38.495	0.582707
38.5	0.32848
38.505	0.488296
38.51	0.502264
38.515	0.250271
38.52	0.366037
38.525	0.370764
38.53	0.229899
38.535	0.14194
38.54	0.250051
38.545	0.558168
38.55	0.470397
38.555	0.314423
38.56	0.327251
38.565	0.444348
38.57	0.228295
38.575	0.289058
38.58	0.301563
38.585	0.415611
38.59	0.460514
38.595	0.400178
38.6	0.510698
38.605	0.179183
38.61	0.257627
38.615	0.144396
38.62	0.022951
38.625	0.541988
38.63	0.57032
38.635	0.379434
38.64	0.353984
38.645	0.370567
38.65	0.470835
38.655	0.397312
38.66	0.318905
38.665	0.356472
38.67	0.239907
38.675	0.35293
38.68	0.344907
38.685	0.494238
38.69	0.466967
38.695	0.285679
38.7	0.32469
38.705	0.274322
38.71	0.250941
38.715	0.247662
38.72	0.335662
38.725	0.273802
38.73	0.571329
38.735	0.508773
38.74	0.215337
38.745	0.382317
38.75	0.27835
38.755	0.41616
38.76	0.43801
38.765	0.519963
38.77	0.372813
38.775	0.243445
38.78	0.48111
38.785	0.318468
38.79	0.545086
38.795	0.285082
38.8	0.594893
38.805	0.302677
38.81	0.419008
38.815	0.295912
38.82	0.516344
38.825	0.526867
38.83	0.355927
38.835	0.246791
38.84	0.605784
38.845	0.278739
38.85	0.636432
38.855	0.265553
38.86	0.447902
38.865	0.460137
38.87	0.431943
38.875	0.483242
38.88	0.301797
38.885	0.315161
38.89	0.327921
38.895	0.43828
38.9	0.262234
38.905	0.524083
38.91	0.504969
38.915	0.317682
38.92	0.513333
38.925	0.499788
38.93	0.535242
38.935	0.445634
38.94	0.652058
38.945	0.805792
38.95	0.724304
38.955	0.746863
38.96	0.770667
38.965	0.570597
38.97	0.265071
38.975	0.474144
38.98	0.398434
38.985	0.663899
38.99	0.566194
38.995	0.788981
39	0.597751
39.005	0.353481
39.01	0.344095
39.015	0.496552
39.02	0.700399
39.025	0.391814
39.03	0.355936
39.035	0.421104
39.04	0.346561
39.045	0.611359
39.05	0.471365
39.055	0.702975
39.06	0.367627
39.065	0.595986
39.07	0.625792
39.075	0.409424
39.08	0.695884
39.085	0.67386
39.09	0.617612
39.095	0.64933
39.1	0.763706
39.105	0.680527
39.11	0.748178
39.115	0.774306
39.12	0.677997
39.125	0.529704
39.13	0.714709
39.135	0.435541
39.14	0.531144
39.145	0.593941
39.15	0.722911
39.155	0.826225
39.16	0.724814
39.165	0.615758
39.17	0.643824
39.175	0.54165
39.18	0.574212
39.185	0.638816
39.19	0.642562
39.195	0.697638
39.2	0.722279
39.205	1.087165
39.21	0.517883
39.215	0.817183
39.22	0.894106
39.225	0.882291
39.23	0.826446
39.235	1.001918
39.24	0.904562
39.245	1.072524
39.25	0.923162
39.255	1.127318
39.26	0.868188
39.265	0.927083
39.27	0.99031
39.275	1.130638
39.28	1.32931
39.285	0.944383
39.29	0.921784
39.295	1.039044
39.3	1.12133
39.305	1.080066
39.31	0.979413
39.315	0.989961
39.32	1.188308
39.325	1.038374
39.33	1.106812
39.335	1.165508
39.34	1.255638
39.345	1.269528
39.35	1.123455
39.355	1.163297
39.36	1.165708
39.365	1.408075
39.37	1.41809
39.375	1.152446
39.38	1.17658
39.385	1.273892
39.39	1.442682
39.395	1.759816
39.4	1.981922
39.405	1.680436
39.41	1.473823
39.415	1.975418
39.42	1.699702
39.425	1.843511
39.43	1.912445
39.435	1.976284
39.44	1.703779
39.445	2.279711
39.45	2.403055
39.455	2.183071
39.46	2.246175
39.465	2.553246
39.47	2.493339
39.475	2.550827
39.48	2.805726
39.485	2.7064
39.49	2.857414
39.495	3.180798
39.5	3.055231
39.505	3.399658
39.51	3.650843
39.515	3.561857
39.52	4.214115
39.525	3.871677
39.53	3.978739
39.535	4.577385
39.54	4.605894
39.545	5.31715
39.55	5.680619
39.555	5.898043
39.56	6.17949
39.565	6.632137
39.57	7.156343
39.575	7.577065
39.58	8.358691
39.585	8.935183
39.59	9.471805
39.595	10.404718
39.6	11.702269
39.605	12.71555
39.61	14.46905
39.615	16.078759
39.62	18.593266
39.625	21.208009
39.63	24.544099
39.635	28.633552
39.64	33.496345
39.645	40.070857
39.65	47.669578
39.655	60.926757
39.66	79.01452
39.665	104.115664
39.67	141.870221
39.675	184.787469
39.68	237.504456
39.685	298.82763
39.69	346.817263
39.695	378.722738
39.7	394.031473
39.705	381.113014
39.71	346.030511
39.715	290.676239
39.72	236.094702
39.725	178.61498
39.73	131.474135
39.735	95.855071
39.74	68.677274
39.745	53.285951
39.75	41.447611
39.755	32.647967
39.76	27.088908
39.765	23.355867
39.77	19.285174
39.775	17.164851
39.78	14.987309
39.785	13.505955
39.79	12.034533
39.795	10.87249
39.8	9.803618
39.805	8.831046
39.81	8.689678
39.815	7.876324
39.82	7.005024
39.825	6.505352
39.83	6.005676
39.835	5.509622
39.84	5.147084
39.845	5.018371
39.85	4.976897
39.855	4.438423
39.86	4.38332
39.865	4.206869
39.87	3.754636
39.875	3.672458
39.88	3.546929
39.885	3.272128
39.89	3.378643
39.895	3.133702
39.9	2.683079
39.905	2.97852
39.91	2.89398
39.915	2.88702
39.92	2.599988
39.925	2.456905
39.93	2.345965
39.935	2.384633
39.94	2.155507
39.945	2.284283
39.95	2.311177
39.955	1.896166
39.96	1.849668
39.965	1.73471
39.97	2.097145
39.975	1.846387
39.98	1.727223
39.985	1.599713
39.99	1.725729
39.995	1.861044
40	1.639885
40.005	1.593503
40.01	1.365894
40.015	1.605739
40.02	1.397049
40.025	1.650218
40.03	1.386297
40.035	1.325359
40.04	1.448994
40.045	1.2698
40.05	1.428028
40.055	1.155468
40.06	1.248724
40.065	1.239163
40.07	1.077226
40.075	0.9843
40.08	1.36787
40.085	0.680633
40.09	1.129252
40.095	1.130772
40.1	0.983361
40.105	1.073178
40.11	1.155504
40.115	1.114412
40.12	1.086597
40.125	0.869056
40.13	1.14012
40.135	0.852779
40.14	1.160237
40.145	0.876559
40.15	1.11159
40.155	0.873156
40.16	0.714769
40.165	0.861491
40.17	0.82713
40.175	1.125503
40.18	0.607583
40.185	0.879725
40.19	0.924375
40.195	0.656979
40.2	0.844982
40.205	0.696789
40.21	1.082206
40.215	0.756978
40.22	0.801599
40.225	0.883525
40.23	0.935441
40.235	0.760344
40.24	0.790885
40.245	0.790865
40.25	0.893241
40.255	0.590643
40.26	0.823856
40.265	0.576236
40.27	0.836226
40.275	0.672707
40.28	0.789196
40.285	0.803134
40.29	0.658692
40.295	0.529856
40.3	0.740037
40.305	0.762987
40.31	0.674192
40.315	0.709088
40.32	0.575736
40.325	0.798998
40.33	0.751821
40.335	0.563058
40.34	0.552901
40.345	0.564991
40.35	0.802732
40.355	0.700625
40.36	0.659234
40.365	0.566029
40.37	0.532004
40.375	0.81359
40.38	0.756248
40.385	0.62242
40.39	0.386527
40.395	0.635871
40.4	0.610558
40.405	0.735494
40.41	0.476631
40.415	0.703019
40.42	0.573362
40.425	0.825604
40.43	0.704859
40.435	0.812094
40.44	0.67372
40.445	0.489747
40.45	0.713144
40.455	0.392865
40.46	0.391655
40.465	0.554182
40.47	0.604447
40.475	0.81763
40.48	0.420207
40.485	0.654631
40.49	0.538563
40.495	0.588408
40.5	0.420144
40.505	0.561729
40.51	0.561249
40.515	0.439819
40.52	0.336446
40.525	0.572682
40.53	0.581905
40.535	0.529172
40.54	0.429462
40.545	0.330876
40.55	0.506884
40.555	0.585378
40.56	0.573152
40.565	0.553882
40.57	0.417012
40.575	0.543961
40.58	0.47377
40.585	0.416947
40.59	0.534265
40.595	0.50125
40.6	0.455537
40.605	0.709632
40.61	0.458835
40.615	0.429501
40.62	0.735589
40.625	0.519807
40.63	0.544124
40.635	0.503572
40.64	0.738101
40.645	0.351349
40.65	0.433423
40.655	0.602154
40.66	0.609342
40.665	0.456834
40.67	0.307511
40.675	0.528658
40.68	0.310844
40.685	0.319391
40.69	0.58648
40.695	0.719997
40.7	0.49239
40.705	0.38327
40.71	0.464923
40.715	0.632687
40.72	0.339667
40.725	0.333267
40.73	0.435043
40.735	0.341374
40.74	0.304423
40.745	0.539052
40.75	0.513168
40.755	0.368192
40.76	0.248916
40.765	0.578037
40.77	0.164686
40.775	0.379358
40.78	0.286743
40.785	0.398889
40.79	0.317463
40.795	0.795442
40.8	0.546436
40.805	0.255034
40.81	0.684505
40.815	0.602562
40.82	0.395898
40.825	0.401329
40.83	0.403103
40.835	0.526528
40.84	0.26611
40.845	0.52572
40.85	0.45942
40.855	0.295766
40.86	0.489292
40.865	0.423199
40.87	0.303785
40.875	0.479214
40.88	0.311029
40.885	0.522087
40.89	0.69672
40.895	0.488771
40.9	0.463094
40.905	0.261757
40.91	0.444088
40.915	0.659974
40.92	0.42652
40.925	0.424958
40.93	0.244301
40.935	0.462057
40.94	0.668421
40.945	0.44198
40.95	0.399125
40.955	0.443984
40.96	0.497824
40.965	0.418247
40.97	0.74147
40.975	0.469871
40.98	0.40413
40.985	0.834412
40.99	0.487525
40.995	0.460549
41	0.234793
41.005	0.580579
41.01	0.437971
41.015	0.380692
41.02	0.479529
41.025	0.40654
41.03	0.483773
41.035	0.375937
41.04	0.402614
41.045	0.375541
41.05	0.414721
41.055	0.373584
41.06	0.370111
41.065	0.332856
41.07	0.560007
41.075	0.30755
41.08	0.390601
41.085	0.404587
41.09	0.464438
41.095	0.513742
41.1	0.459264
41.105	0.373335
41.11	0.439584
41.115	0.307113
41.12	0.378163
41.125	0.410727
41.13	0.417034
41.135	0.268668
41.14	0.326225
41.145	0.48688
41.15	0.389049
41.155	0.432117
41.16	0.438926
41.165	0.333306
41.17	0.593633
41.175	0.340577
41.18	0.501352
41.185	0.494735
41.19	0.712543
41.195	0.107347
41.2	0.676561
41.205	0.381079
41.21	0.325225
41.215	0.329982
41.22	0.284071
41.225	0.191826
41.23	0.331601
41.235	0.483894
41.24	0.56188
41.245	0.062794
41.25	0.205958
41.255	0.250414
41.26	0.436827
41.265	0.522866
41.27	0.450031
41.275	0.265523
41.28	0.388932
41.285	0.390372
41.29	0.648125
41.295	0.315799
41.3	0.199699
41.305	0.360085
41.31	0.632022
41.315	0.580175
41.32	0.425625
41.325	0.152038
41.33	0.482564
41.335	0.12695
41.34	0.317974
41.345	0.162702
41.35	0.424479
41.355	0.275498
41.36	0.351228
41.365	0.25215
41.37	0.234113
41.375	0.250016
41.38	0.332456
41.385	0.351923
41.39	0.319963
41.395	0.335656
41.4	0.690477
41.405	0.290701
41.41	0.308237
41.415	0.634073
41.42	0.520569
41.425	0.413161
41.43	0.396919
41.435	0.750257
41.44	0.637406
41.445	0.15104
41.45	0.257477
41.455	0.172711
41.46	0.388289
41.465	0.42181
41.47	0.658144
41.475	0.479537
41.48	0.571654
41.485	0.507894
41.49	0.707542
41.495	0.581731
41.5	0.431694
41.505	0.568966
41.51	0.701063
41.515	0.952616
41.52	1.076833
41.525	1.131769
41.53	1.245137
41.535	1.643885
41.54	1.597197
41.545	1.637556
41.55	1.650992
41.555	1.404583
41.56	1.164095
41.565	1.155749
41.57	1.058082
41.575	0.694608
41.58	0.778181
41.585	0.580641
41.59	0.723439
41.595	0.330454
41.6	0.640533
41.605	0.524891
41.61	0.55097
41.615	0.618559
41.62	0.489998
41.625	0.211917
41.63	0.471452
41.635	0.411695
41.64	0.345595
41.645	0.397524
41.65	0.2673
41.655	0.433941
41.66	0.62161
41.665	0.354845
41.67	0.441054
41.675	0.483894
41.68	0.536446
41.685	0.394522
41.69	0.392106
41.695	0.421175
41.7	0.495696
41.705	0.225256
41.71	0.30528
41.715	0.358352
41.72	0.32208
41.725	0.318686
41.73	0.333718
41.735	0.101093
41.74	0.374368
41.745	0.424241
41.75	0.270805
41.755	0.107598
41.76	0.378099
41.765	0.418274
