35.16	0.465909
35.165	0.440159
35.17	0.356546
35.175	0.327929
35.18	0.14488
35.185	0.334535
35.19	0.466414
35.195	0.432026
35.2	0.399562
35.205	0.461526
35.21	0.646431
35.215	0.655546
35.22	0.359783
35.225	0.385657
35.23	0.33352
35.235	0.571249
35.24	0.590655
35.245	0.754114
35.25	0.620682
35.255	0.588698
35.26	0.654855
35.265	0.586721
35.27	0.561439
35.275	0.629995
35.28	0.673205
35.285	0.778969
35.29	0.863979
35.295	0.736083
35.3	0.656991
35.305	0.961822
35.31	1.062744
35.315	0.719127
35.32	0.751303
35.325	0.891955
35.33	0.999125
35.335	0.945539
35.34	1.233795
35.345	1.275839
35.35	1.205325
35.355	1.238212
35.36	1.553038
35.365	1.297973
35.37	1.846806
35.375	1.975563
35.38	2.35554
35.385	2.718711
35.39	3.581189
35.395	4.536318
35.4	6.121533
35.405	9.250366
35.41	15.267248
35.415	28.075702
35.42	52.935536
35.425	90.95283
35.43	145.890821
35.435	200.60809
35.44	240.375608
35.445	259.461149
35.45	247.435954
35.455	213.24956
35.46	158.267412
35.465	101.487535
35.47	58.308822
35.475	34.728091
35.48	27.474813
35.485	32.079498
35.49	44.308308
35.495	57.85489
35.5	69.392438
35.505	74.820896
35.51	72.034438
35.515	61.981721
35.52	46.658652
35.525	31.82031
35.53	17.946791
35.535	9.127127
35.54	5.123827
35.545	2.885785
35.55	2.680631
35.555	1.992769
35.56	1.655249
35.565	1.644611
35.57	1.444093
35.575	1.310968
35.58	1.28413
35.585	1.035946
35.59	1.121924
35.595	1.150851
35.6	1.031049
35.605	0.898119
35.61	1.034744
35.615	1.005324
35.62	0.832225
35.625	0.698581
35.63	0.636334
35.635	0.712732
35.64	1.042864
35.645	0.807612
35.65	0.694631
35.655	0.611814
35.66	0.895805
35.665	0.9461
35.67	0.632729
35.675	0.704234
35.68	0.740747
35.685	0.700038
35.69	0.848177
35.695	0.565061
35.7	0.742394
35.705	0.784156
35.71	0.402889
35.715	0.746794
35.72	0.781882
35.725	0.700251
35.73	0.53201
35.735	0.699818
35.74	0.795839
35.745	0.963826
35.75	0.597619
35.755	0.723003
35.76	0.914946
35.765	0.759017
35.77	0.898161
35.775	0.697127
35.78	0.82476
35.785	0.777834
35.79	0.917226
35.795	0.698295
35.8	0.9803
35.805	0.403565
35.81	1.080986
35.815	0.824755
35.82	0.85438
35.825	1.21647
35.83	0.848896
35.835	1.088099
35.84	1.112464
35.845	1.418908
35.85	1.464613
35.855	1.531942
35.86	1.688242
35.865	1.759944
35.87	2.264574
35.875	2.449401
35.88	2.902438
35.885	3.545901
35.89	4.997795
35.895	7.479766
35.9	13.207026
35.905	25.85785
35.91	48.900839
35.915	93.442135
35.92	138.534013
35.925	180.08777
35.93	204.516271
35.935	221.698233
35.94	212.186764
35.945	182.516256
35.95	134.221967
35.955	86.623168
35.96	47.095936
35.965	22.776334
35.97	11.826602
35.975	6.850866
35.98	5.002553
35.985	4.466479
35.99	4.030164
35.995	4.221382
36	4.581573
36.005	5.397921
36.01	7.581593
36.015	11.180552
36.02	18.660256
36.025	34.029676
36.03	61.971136
36.035	99.42116
36.04	148.196778
36.045	194.150752
36.05	224.137937
36.055	234.913155
36.06	219.360123
36.065	183.548185
36.07	132.585382
36.075	83.992261
36.08	45.971695
36.085	27.581192
36.09	12.75907
36.095	6.830283
36.1	4.832815
36.105	3.163935
36.11	2.735212
36.115	2.268727
36.12	1.960156
36.125	1.680817
36.13	1.302686
36.135	1.158818
36.14	1.285487
36.145	1.145792
36.15	1.056115
36.155	1.201882
36.16	0.810485
36.165	1.041806
36.17	0.781539
36.175	0.698333
36.18	0.733917
36.185	0.715419
36.19	0.719957
36.195	0.73866
36.2	0.623503
36.205	0.682997
36.21	0.857283
36.215	0.352532
36.22	0.541446
36.225	0.485596
36.23	0.516503
36.235	0.486929
36.24	0.871978
36.245	0.600891
36.25	0.473928
36.255	0.659079
36.26	0.328369
36.265	0.366573
36.27	0.457751
36.275	0.420901
36.28	0.606065
36.285	0.253688
36.29	0.137733
36.295	0.417889
36.3	0.625047
36.305	0.292422
36.31	0.528684
36.315	0.252361
36.32	0.144534
36.325	0.309738
36.33	0.351318
36.335	0.177037
36.34	0.274596
36.345	0.205251
36.35	0.206473
36.355	0.166144
36.36	0.329436
36.365	0.208741
36.37	0.258605
36.375	0.2024
36.38	0.000856
36.385	0.336206
36.39	0.503308
36.395	0.474653
36.4	0.087604
36.405	0.208948
36.41	0.361455
36.415	0.405679
36.42	0.443708
36.425	0.420201
36.43	0.166199
36.435	0.21981
36.44	0.085148
36.445	-0.11203
36.45	0.300454
36.455	0.237045
36.46	0.202022
36.465	0.400196
36.47	0.139795
36.475	0.295669
36.48	0.51846
36.485	0.083181
36.49	0.427802
36.495	0.157844
36.5	0.326562
36.505	0.297207
36.51	0.146075
36.515	-0.047507
36.52	0.147674
36.525	0.276176
36.53	0.20952
36.535	0.240062
36.54	0.30453
36.545	0.286641
36.55	0.436035
36.555	0.205458
36.56	0.143527
36.565	0.04392
36.57	0.37333
36.575	-0.000855
36.58	0.191661
36.585	-0.097564
36.59	0.193076
36.595	0.129028
36.6	0.275812
36.605	0.251835
36.61	0.246099
36.615	-0.000655
36.62	0.273456
36.625	0.133876
36.63	0.083736
36.635	0.157248
36.64	0.197595
36.645	0.22959
36.65	0.391432
36.655	0.229331
36.66	0.101817
36.665	0.219713
36.67	0.124415
36.675	0.119034
36.68	0.172508
36.685	0.056737
36.69	0.157716
36.695	0.239944
36.7	0.205452
36.705	0.225673
36.71	0.303833
36.715	0.062168
36.72	0.128509
36.725	0.052605
36.73	0.263394
36.735	0.037809
36.74	-0.064935
36.745	0.236327
36.75	0.3457
36.755	0.154533
36.76	0.201779
36.765	0.438855
36.77	0.187135
36.775	0.571594
36.78	0.178985
36.785	0.044999
36.79	0.21644
36.795	0.282025
36.8	0.14351
36.805	0.239644
36.81	0.278625
36.815	0.456901
36.82	0.263006
36.825	0.337875
36.83	0.367852
36.835	0.555126
36.84	0.354833
36.845	0.683773
36.85	0.816362
36.855	0.668726
36.86	0.802543
36.865	1.061222
36.87	1.488204
36.875	2.102568
36.88	2.206956
36.885	3.137066
36.89	4.693
36.895	8.003442
36.9	14.173166
36.905	26.384842
36.91	45.666294
36.915	72.736108
36.92	107.737734
36.925	132.201788
36.93	147.253814
36.935	142.91728
36.94	134.679672
36.945	113.345061
36.95	84.912865
36.955	52.862007
36.96	28.424322
36.965	13.960234
36.97	6.847391
36.975	3.273423
36.98	2.41959
36.985	1.491752
36.99	1.252548
36.995	1.043771
37	0.691405
37.005	0.445091
37.01	0.626985
37.015	0.443321
37.02	0.421781
37.025	0.255036
37.03	0.474591
37.035	0.20087
37.04	0.268864
37.045	0.115278
37.05	0.168528
37.055	0.229501
37.06	0.200343
37.065	0.415311
37.07	0.189613
37.075	0.11549
37.08	0.048934
37.085	-0.080965
37.09	0.128748
37.095	0.124065
37.1	0.174545
37.105	0.214147
37.11	-0.012148
37.115	0.051868
37.12	0.160584
37.125	0.062689
37.13	-0.098334
37.135	0.058062
37.14	-0.287841
37.145	-0.020158
37.15	-0.25305
37.155	0.086985
37.16	0.126278
37.165	-0.139393
37.17	-0.051923
37.175	0.063061
37.18	0.161963
37.185	-0.003845
37.19	0.085798
37.195	-0.172271
37.2	-0.058961
37.205	-0.101339
37.21	-0.065049
37.215	-0.126982
37.22	-0.060449
37.225	0.032413
37.23	-0.112801
37.235	-0.253202
37.24	-0.020085
37.245	0.048864
37.25	-0.046632
37.255	-0.189961
37.26	-0.003204
37.265	-0.133912
37.27	0.128607
37.275	0.252999
37.28	-0.003697
37.285	0.207044
37.29	0.212117
37.295	0.177639
37.3	0.421398
37.305	0.303189
37.31	0.99418
37.315	1.761575
37.32	3.63457
37.325	6.637626
37.33	10.834425
37.335	15.721039
37.34	19.956029
37.345	22.625665
37.35	22.309127
37.355	20.638111
37.36	16.466771
37.365	11.503076
37.37	7.215832
37.375	3.550577
37.38	1.722205
37.385	0.871453
37.39	0.601901
37.395	0.058933
37.4	0.222968
37.405	0.147447
37.41	-0.091059
37.415	0.166822
37.42	0.038882
37.425	-0.177611
37.43	-0.161158
37.435	-0.049715
37.44	-0.152489
37.445	-0.358533
37.45	-0.24515
37.455	-0.259312
37.46	-0.255098
37.465	-0.041093
37.47	-0.118594
37.475	-0.290973
37.48	0.046089
37.485	-0.179365
37.49	-0.265129
37.495	-0.258029
37.5	0.080516
37.505	-0.378143
37.51	-0.255202
37.515	-0.410032
37.52	-0.281203
37.525	-0.022528
37.53	-0.193489
37.535	-0.028029
37.54	-0.171809
37.545	-0.138464
37.55	-0.10519
37.555	-0.425557
37.56	-0.157802
37.565	-0.431366
37.57	-0.050905
37.575	-0.05033
37.58	-0.033526
37.585	-0.382435
37.59	-0.237002
37.595	-0.225425
37.6	-0.203924
37.605	-0.055985
37.61	-0.257003
37.615	-0.393614
37.62	-0.345152
37.625	-0.267164
37.63	0.047791
37.635	-0.211508
37.64	-0.2178
37.645	-0.209648
37.65	-0.200406
37.655	-0.220317
37.66	-0.169174
37.665	-0.19824
37.67	-0.307305
37.675	-0.393283
37.68	-0.270763
37.685	-0.08179
37.69	-0.219874
37.695	-0.220838
37.7	0.00802
37.705	-0.388918
37.71	-0.263413
37.715	-0.160939
37.72	0.019643
37.725	-0.160138
37.73	-0.206226
37.735	-0.109024
37.74	-0.007232
37.745	-0.439617
37.75	0.027347
37.755	-0.337298
37.76	-0.291696
37.765	-0.300788
37.77	-0.214628
37.775	-0.199865
37.78	-0.073902
37.785	-0.239219
37.79	-0.18915
37.795	-0.12112
37.8	-0.184498
37.805	-0.173045
37.81	-0.456929
37.815	-0.278458
37.82	-0.212062
37.825	-0.228894
37.83	-0.51044
37.835	-0.280656
37.84	-0.252335
37.845	-0.282532
37.85	-0.25247
37.855	0.153015
37.86	-0.252911
37.865	-0.244872
37.87	-0.18357
37.875	-0.160403
37.88	-0.273411
37.885	-0.22198
37.89	-0.145299
37.895	-0.341535
37.9	-0.336687
37.905	-0.212524
37.91	-0.131013
37.915	-0.244512
37.92	-0.286394
37.925	-0.301791
37.93	-0.434482
37.935	-0.321423
37.94	-0.327185
37.945	-0.299552
37.95	-0.057903
37.955	-0.179638
37.96	-0.206142
37.965	-0.264972
37.97	-0.437072
37.975	-0.326413
37.98	-0.310202
37.985	-0.255008
37.99	-0.279439
37.995	-0.073695
38	-0.29248
38.005	-0.257981
38.01	-0.135791
38.015	-0.258964
38.02	-0.38608
38.025	-0.345215
38.03	-0.0344
38.035	-0.258553
38.04	-0.107822
38.045	-0.337369
38.05	-0.345596
38.055	-0.227073
38.06	-0.152312
38.065	-0.268433
38.07	-0.207845
38.075	-0.07082
38.08	-0.39151
38.085	-0.328171
38.09	0.110018
38.095	0.345573
38.1	0.22229
38.105	0.425978
38.11	0.606062
38.115	0.913323
38.12	1.036369
38.125	0.968927
38.13	0.901295
38.135	1.069982
38.14	0.542001
38.145	0.236116
38.15	-0.021407
38.155	-0.13655
38.16	-0.298009
38.165	-0.412773
38.17	-0.476587
38.175	0.005855
38.18	-0.203469
38.185	-0.163191
38.19	-0.022331
38.195	0.152658
38.2	-0.069333
38.205	0.04487
38.21	0.237315
38.215	0.11117
38.22	1.109426
38.225	1.877384
38.23	3.356362
38.235	6.463494
38.24	10.498032
38.245	14.37663
38.25	17.465224
38.255	19.650209
38.26	20.327504
38.265	18.995036
38.27	15.525463
38.275	11.59521
38.28	6.974827
38.285	3.794337
38.29	1.691727
38.295	0.629332
38.3	0.153867
38.305	0.039756
38.31	0.183248
38.315	-0.073588
38.32	-0.015818
38.325	-0.245502
38.33	-0.156918
38.335	-0.166604
38.34	-0.245361
38.345	-0.081301
38.35	-0.203511
38.355	-0.475853
38.36	-0.100504
38.365	0.07098
38.37	-0.172355
38.375	-0.233475
38.38	-0.129391
38.385	-0.263299
38.39	-0.290872
38.395	-0.267453
38.4	-0.401961
38.405	-0.165312
38.41	-0.173686
38.415	0.017885
38.42	-0.239022
38.425	-0.181408
38.43	-0.017165
38.435	-0.421094
38.44	-0.17039
38.445	-0.282483
38.45	-0.321491
38.455	-0.33395
38.46	-0.450672
38.465	-0.114438
38.47	-0.102882
38.475	-0.27561
38.48	-0.469186
38.485	-0.152518
38.49	-0.295007
38.495	-0.255273
38.5	-0.314602
38.505	-0.3363
38.51	-0.205282
38.515	-0.435658
38.52	-0.230398
38.525	-0.271067
38.53	-0.450835
38.535	-0.314829
38.54	-0.174706
38.545	-0.440517
38.55	-0.156077
38.555	-0.132358
38.56	-0.213745
38.565	-0.402209
38.57	-0.079395
38.575	-0.337573
38.58	-0.246187
38.585	-0.317533
38.59	-0.294056
38.595	-0.336415
38.6	-0.093427
38.605	-0.257489
38.61	-0.117916
38.615	-0.193336
38.62	-0.342858
38.625	-0.102997
38.63	-0.121124
38.635	-0.093205
38.64	-0.292023
38.645	-0.20013
38.65	-0.289067
38.655	-0.28611
38.66	-0.168912
38.665	-0.266423
38.67	-0.117394
38.675	-0.176386
38.68	-0.05902
38.685	-0.197011
38.69	-0.245453
38.695	-0.152382
38.7	-0.12804
38.705	-0.588707
38.71	-0.336064
38.715	-0.419853
38.72	-0.250986
38.725	-0.018929
38.73	-0.086734
38.735	-0.080705
38.74	-0.185573
38.745	-0.040862
38.75	-0.178347
38.755	-0.259047
38.76	-0.050377
38.765	-0.436466
38.77	-0.234417
38.775	-0.2
38.78	-0.311206
38.785	-0.04923
38.79	-0.324619
38.795	-0.346474
38.8	-0.226558
38.805	-0.228482
38.81	-0.276922
38.815	-0.162943
38.82	-0.192281
38.825	-0.287413
38.83	-0.265159
38.835	-0.3411
38.84	-0.075393
38.845	-0.421341
38.85	-0.356873
38.855	-0.201425
38.86	0.054815
38.865	-0.198479
38.87	-0.156604
38.875	-0.247279
38.88	-0.136732
38.885	-0.228657
38.89	-0.344654
38.895	-0.08467
38.9	-0.310168
38.905	-0.415572
38.91	-0.308394
38.915	-0.163206
38.92	-0.295306
38.925	-0.245084
38.93	-0.240131
38.935	-0.262684
38.94	-0.167284
38.945	-0.099173
38.95	-0.10568
38.955	-0.255511
38.96	0.031809
38.965	-0.173124
38.97	-0.264632
38.975	-0.089726
38.98	-0.106924
38.985	0.022127
38.99	-0.101987
38.995	0.070718
39	-0.211499
39.005	-0.221701
39.01	-0.286487
39.015	-0.231584
39.02	-0.14817
39.025	-0.182089
39.03	-0.138208
39.035	0.049097
39.04	-0.286417
39.045	-0.157118
39.05	-0.199955
39.055	0.010079
39.06	-0.074934
39.065	-0.193784
39.07	-0.270464
39.075	-0.125635
39.08	-0.233587
39.085	-0.228699
39.09	-0.255156
39.095	-0.003564
39.1	-0.211199
39.105	-0.124374
39.11	-0.02763
39.115	-0.161467
39.12	0.05795
39.125	-0.116568
39.13	-0.141606
39.135	-0.033627
39.14	-0.299721
39.145	-0.216431
39.15	-0.057877
39.155	-0.052942
39.16	-0.158653
39.165	-0.353064
39.17	0.092935
39.175	-0.086919
39.18	-0.071252
39.185	-0.263376
39.19	0.014667
39.195	0.059534
39.2	-0.062265
39.205	-0.108411
39.21	0.025586
39.215	-0.336653
39.22	-0.1134
39.225	-0.022155
39.23	-0.131014
39.235	-0.067488
39.24	0.033921
39.245	-0.040862
39.25	0.202985
39.255	0.01739
39.26	0.181633
39.265	-0.113768
39.27	0.011833
39.275	0.074524
39.28	0.125782
39.285	0.066268
39.29	0.047685
39.295	0.072505
39.3	0.182148
39.305	-0.111474
39.31	0.217214
39.315	0.078079
39.32	0.022492
39.325	0.306492
39.33	0.094714
39.335	0.32118
39.34	0.216411
39.345	0.434719
39.35	0.6517
39.355	0.468171
39.36	0.432468
39.365	0.710052
39.37	0.543534
39.375	0.599972
39.38	0.772935
39.385	1.022447
39.39	1.00024
39.395	1.368438
39.4	2.086986
39.405	2.192937
39.41	2.896266
39.415	3.79714
39.42	5.047981
39.425	7.848395
39.43	11.868188
39.435	22.107062
39.44	38.08365
39.445	66.233957
39.45	105.591439
39.455	145.443144
39.46	186.316383
39.465	214.542026
39.47	222.936383
39.475	209.859703
39.48	181.110951
39.485	138.675521
39.49	90.37591
39.495	54.944557
39.5	30.159801
39.505	14.266058
39.51	7.629469
39.515	4.376851
39.52	3.061937
39.525	2.33734
39.53	1.670689
39.535	1.414473
39.54	1.148466
39.545	1.113613
39.55	0.740815
39.555	0.681908
39.56	0.749138
39.565	0.627409
39.57	0.605942
39.575	0.711125
39.58	0.554298
39.585	0.365307
39.59	0.289904
39.595	0.368813
39.6	0.114086
39.605	0.118126
39.61	0.141227
39.615	0.310782
39.62	0.26685
39.625	0.48219
39.63	0.118337
39.635	0.129565
39.64	0.02942
39.645	0.231616
39.65	0.21124
39.655	0.251841
39.66	0.345444
39.665	-0.043152
39.67	0.262715
39.675	0.163569
39.68	0.239203
39.685	-0.134309
39.69	0.360666
39.695	-0.011807
39.7	0.219785
39.705	0.265642
39.71	0.212928
39.715	0.03976
39.72	0.216501
39.725	-0.064408
39.73	0.019064
39.735	-0.038325
39.74	0.04901
39.745	0.060107
39.75	0.264398
39.755	0.052116
39.76	-0.085206
39.765	0.218999
39.77	0.214614
39.775	0.03013
39.78	-0.061283
39.785	-0.013845
39.79	-0.010124
39.795	0.098269
39.8	0.106948
39.805	0.087628
39.81	-0.070581
39.815	-0.085057
39.82	-0.026653
39.825	-0.034255
39.83	0.07793
39.835	-0.024206
39.84	0.012275
39.845	0.099994
39.85	-0.092733
39.855	-0.178457
39.86	-0.032304
39.865	-0.161074
39.87	-0.261479
39.875	0.004347
39.88	0.087451
39.885	-0.142349
39.89	-0.02203
39.895	0.207076
39.9	-0.085958
39.905	-0.015755
39.91	-0.269372
39.915	0.06148
39.92	-0.306708
39.925	-0.045807
39.93	0.058298
39.935	0.043316
39.94	-0.101985
39.945	-0.04708
39.95	-0.002519
39.955	0.015481
39.96	0.152773
39.965	0.033921
39.97	0.161374
39.975	-0.006834
39.98	-0.04171
39.985	-0.105388
39.99	0.003548
39.995	0.010254
40	0.010798
40.005	0.012845
40.01	0.067434
40.015	0.146741
40.02	0.003364
40.025	0.157236
40.03	0.157737
40.035	-0.071224
40.04	0.193172
40.045	0.052024
40.05	0.379217
40.055	0.024384
40.06	0.106046
40.065	0.192385
40.07	0.324511
40.075	0.168158
40.08	0.196371
40.085	0.011787
40.09	0.416401
40.095	0.647594
40.1	0.617492
40.105	1.015318
40.11	1.444927
40.115	2.369955
40.12	3.680982
40.125	6.734486
40.13	11.551427
40.135	17.640199
40.14	25.189463
40.145	32.580578
40.15	37.528233
40.155	39.684869
40.16	38.815904
40.165	34.261711
40.17	26.517263
40.175	18.404571
40.18	11.441486
40.185	6.237814
40.19	3.228591
40.195	1.602032
40.2	0.765656
40.205	0.677875
40.21	0.273193
40.215	0.461696
40.22	0.033691
40.225	0.013688
40.23	0.165931
40.235	0.068836
40.24	0.121227
40.245	0.086061
40.25	0.02901
40.255	0.245743
40.26	-0.034669
40.265	0.136294
40.27	-0.025718
40.275	0.082131
40.28	0.118127
40.285	0.192616
40.29	0.135575
40.295	-0.276468
40.3	-0.022802
40.305	0.174833
40.31	-0.127738
40.315	-0.075798
40.32	-0.326919
40.325	0.105603
40.33	0.082692
40.335	0.10964
40.34	-0.170373
40.345	-0.123687
40.35	0.05576
40.355	0.050506
40.36	0.119655
40.365	-0.138094
40.37	-0.237793
40.375	0.057514
40.38	0.014135
40.385	0.328282
40.39	0.080532
40.395	0.044561
40.4	-0.13481
40.405	0.010661
40.41	0.091542
40.415	0.104121
40.42	-0.102427
40.425	0.080517
40.43	-0.035257
40.435	0.154064
40.44	0.09289
40.445	0.044561
40.45	0.135758
40.455	0.000917
40.46	-0.00489
40.465	-0.104821
40.47	0.024033
40.475	-0.11995
40.48	0.213874
40.485	-0.157537
40.49	0.103115
40.495	0.022167
40.5	-0.14396
40.505	0.005296
40.51	0.036967
40.515	-0.219948
40.52	-0.083757
40.525	0.061398
40.53	-0.05328
40.535	0.19078
40.54	-0.292013
40.545	-0.044071
40.55	0.061392
40.555	0.227331
40.56	0.145371
40.565	0.154957
40.57	0.154735
40.575	0.198058
40.58	0.020663
40.585	0.095852
40.59	0.228678
40.595	0.132524
40.6	0.0609
40.605	-0.046917
40.61	0.136315
40.615	0.064242
40.62	-0.005078
40.625	0.316034
40.63	0.399352
40.635	0.047318
40.64	0.432712
40.645	0.145616
40.65	0.154346
40.655	0.317789
40.66	0.330941
40.665	0.152776
40.67	0.264586
40.675	0.341469
40.68	0.1676
40.685	0.376708
40.69	0.238156
40.695	0.363131
40.7	0.417042
40.705	0.645307
40.71	0.698328
40.715	0.548114
40.72	0.416859
40.725	0.566448
40.73	0.807583
40.735	1.173087
40.74	1.397235
40.745	1.576239
40.75	2.629404
40.755	3.781949
40.76	6.890459
40.765	12.41565
40.77	24.077081
40.775	39.495829
40.78	60.85919
40.785	87.939676
40.79	103.132493
40.795	114.215867
40.8	111.816537
40.805	108.166671
40.81	92.416836
40.815	70.321049
40.82	47.668764
40.825	27.453948
40.83	14.427102
40.835	7.086392
40.84	3.570106
40.845	2.332133
40.85	1.814399
40.855	1.600098
40.86	1.153325
40.865	1.295897
40.87	1.046531
40.875	0.97612
40.88	0.781838
40.885	1.044301
40.89	0.984687
40.895	0.951527
40.9	1.171833
40.905	1.474745
40.91	2.051675
40.915	3.093232
40.92	5.179484
40.925	8.9296
40.93	14.751933
40.935	25.230125
40.94	40.179103
40.945	51.81684
40.95	63.681285
40.955	69.523024
40.96	72.649107
40.965	68.929681
40.97	61.649056
40.975	48.172359
40.98	32.692327
40.985	19.942881
40.99	10.541566
40.995	5.437328
41	2.998639
41.005	1.50016
41.01	1.183829
41.015	0.983054
41.02	0.65545
41.025	0.579616
41.03	0.622517
41.035	0.597124
41.04	0.499197
41.045	0.418705
41.05	0.381512
41.055	0.561153
41.06	0.227781
41.065	0.391091
41.07	0.386378
41.075	0.12718
41.08	0.325597
41.085	0.223327
41.09	0.215602
41.095	0.344912
41.1	0.208543
41.105	0.278024
41.11	0.262945
41.115	0.336159
41.12	0.016428
41.125	0.31482
41.13	0.097174
41.135	0.354241
41.14	0.197577
41.145	0.278019
41.15	0.252744
41.155	0.234667
41.16	0.242632
41.165	0.383184
41.17	0.118965
41.175	0.183742
41.18	0.378137
41.185	0.016231
41.19	0.233542
41.195	0.266006
41.2	0.561091
41.205	0.380905
41.21	0.298661
41.215	0.387153
41.22	0.480735
41.225	0.25391
41.23	0.545524
41.235	0.411924
41.24	0.510885
41.245	0.427123
41.25	0.482958
41.255	0.684551
41.26	0.857501
41.265	0.902002
41.27	1.066718
41.275	1.15925
41.28	1.330526
41.285	1.650568
41.29	2.289619
41.295	3.553026
41.3	6.711446
41.305	11.505863
41.31	21.640047
41.315	36.739589
41.32	53.83505
41.325	78.843106
41.33	99.285826
41.335	113.62776
41.34	118.457648
41.345	113.602669
41.35	99.927603
41.355	75.012994
41.36	54.794335
41.365	33.738079
41.37	17.370198
41.375	9.472014
41.38	4.400212
41.385	2.641279
41.39	1.684987
41.395	1.537109
41.4	0.925461
41.405	0.538077
41.41	1.018295
41.415	0.790725
41.42	0.79484
41.425	0.694865
41.43	0.589613
41.435	0.481079
41.44	0.653385
41.445	0.45082
41.45	0.479775
41.455	0.192514
41.46	0.446036
41.465	0.158306
41.47	0.236203
41.475	0.380885
41.48	0.205841
41.485	0.096688
41.49	-0.193586
41.495	0.101962
41.5	0.309844
41.505	0.235252
41.51	0.216999
41.515	-0.048611
41.52	0.083244
41.525	0.255469
41.53	0.146196
41.535	0.026612
41.54	0.131471
41.545	-0.135298
41.55	-0.016165
41.555	0.114282
41.56	0.212385
41.565	0.17836
41.57	0.192705
41.575	0.197301
41.58	0.216452
41.585	0.21488
41.59	0.379908
41.595	0.122978
41.6	0.254867
41.605	0.208493
41.61	0.136431
41.615	0.163387
41.62	0.108539
41.625	-0.021477
41.63	0.073181
41.635	0.074026
41.64	0.076197
41.645	-0.002328
41.65	0.127864
41.655	-0.015396
41.66	0.188587
41.665	0.261788
41.67	-0.059183
41.675	-0.105284
41.68	0.197886
41.685	0.017867
41.69	0.053544
41.695	0.253901
41.7	0.068822
41.705	-0.016075
41.71	-0.121552
41.715	0.08292
41.72	0.113585
41.725	0.294487
41.73	0.139671
41.735	0.041675
41.74	-0.279425
41.745	0.107676
41.75	-0.055238
41.755	0.200184
41.76	0.203955
41.765	-0.084325
41.77	0.104392
41.775	0.101695
41.78	-0.00717
41.785	0.402313
41.79	0.09542
41.795	0.20507
41.8	0.163025
41.805	0.180286
41.81	0.098795
41.815	0.201585
41.82	0.235081
41.825	0.079449
41.83	0.07702
41.835	-0.077612
41.84	0.04245
41.845	0.036011
41.85	-0.121949
41.855	0.050383
41.86	-0.031856
41.865	-0.072346
41.87	0.038557
41.875	0.086191
41.88	-0.066212
41.885	-0.160511
41.89	0.086438
41.895	0.033474
41.9	-0.221107
41.905	0.066321
41.91	-0.074669
41.915	0.080008
41.92	-0.118676
41.925	0.005465
41.93	0.213058
41.935	0.031717
41.94	0.000089
41.945	0.215761
41.95	0.262569
41.955	0.130999
41.96	0.231442
41.965	0.166337
41.97	0.087044
41.975	-0.030484
41.98	0.210772
41.985	0.050992
41.99	0.298272
41.995	0.068287
42	0.145201
42.005	-0.027071
42.01	0.148582
42.015	0.220005
42.02	-0.00223
42.025	0.454484
42.03	-0.069595
42.035	0.29361
42.04	0.087762
42.045	0.391323
42.05	0.298305
42.055	0.325674
42.06	0.232876
42.065	0.290936
42.07	0.217608
42.075	0.362327
42.08	0.381234
42.085	0.454799
42.09	0.505815
42.095	0.658759
42.1	0.730977
42.105	0.857228
42.11	0.912304
42.115	1.098508
42.12	1.559571
42.125	1.735687
42.13	2.776422
42.135	4.409298
42.14	7.589238
42.145	14.098588
42.15	23.825802
42.155	36.321282
42.16	55.632821
42.165	72.016926
42.17	85.091025
42.175	92.624312
42.18	93.104028
42.185	86.430065
42.19	70.836896
42.195	54.575523
42.2	36.504674
42.205	21.470713
42.21	12.03054
42.215	5.961176
42.22	3.073646
42.225	2.210667
42.23	1.288417
42.235	0.879431
42.24	1.098979
42.245	0.60738
42.25	0.464811
42.255	0.745103
42.26	0.341128
42.265	0.350225
42.27	0.288284
42.275	0.41827
42.28	0.225669
42.285	0.333313
42.29	0.183021
42.295	0.223698
42.3	0.449085
42.305	0.161761
42.31	-0.035328
42.315	0.235304
42.32	0.125866
42.325	0.197946
42.33	0.204567
42.335	0.185729
42.34	-0.000533
42.345	0.031893
42.35	0.08601
42.355	0.145931
42.36	0.046277
42.365	-0.0281
42.37	0.011889
42.375	-0.029265
42.38	0.169992
42.385	0.026543
42.39	-0.032735
42.395	0.025594
42.4	0.056694
42.405	0.049009
42.41	0.076462
42.415	0.152754
42.42	-0.167678
42.425	-0.106208
42.43	0.056886
42.435	0.003762
42.44	0.200592
42.445	0.132843
42.45	-0.037703
42.455	-0.134935
42.46	0.062487
42.465	0.181821
42.47	-0.043579
42.475	0.031988
42.48	0.129202
42.485	0.199037
42.49	-0.075176
42.495	-0.015698
42.5	-0.104466
42.505	0.205027
42.51	-0.003914
42.515	0.079246
42.52	0.208425
42.525	-0.167931
42.53	0.065843
42.535	0.188601
42.54	-0.007629
42.545	-0.155825
42.55	0.050707
42.555	-0.084956
42.56	0.016507
42.565	-0.05531
42.57	0.090194
42.575	0.012353
42.58	0.220537
42.585	-0.028024
42.59	-0.016539
42.595	0.049197
42.6	-0.010766
42.605	0.177033
42.61	-0.131192
42.615	-0.074454
42.62	-0.003607
42.625	-0.215836
42.63	0.028929
42.635	-0.100582
42.64	-0.140082
42.645	0.12922
42.65	0.127158
42.655	0.169912
42.66	0.028104
42.665	0.03882
42.67	0.081468
42.675	0.188432
42.68	0.057581
42.685	-0.048706
